Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
Alright. When did you first start using marijuana?,T,H8CJxNP0nv8_43,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Back towards beer?
Patient: Yeah.
Therapist: Any other substances that you use currently?
Patient: Um, on the weekends every once in a while I'll smoke some pot with my friends, like Saturday night.
Therapist: Is that pretty much just weekends?
Patient: Sometimes during the week, before I go to sleep I'll have a joint just, it helps my anxiety and my worries before I go to bed.",So you'll have a joint before bed during the week?
About two years ago?,T,H8CJxNP0nv8_45,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Any other substances that you use currently?
Patient: Um, on the weekends every once in a while I'll smoke some pot with my friends, like Saturday night.
Therapist: Is that pretty much just weekends?
Patient: Sometimes during the week, before I go to sleep I'll have a joint just, it helps my anxiety and my worries before I go to bed.
Therapist: Alright. When did you first start using marijuana?
Patient: Ah, that was probably a couple of years ago when I first started college.",Couple years ago? So you've been using for a couple years. Have you used it regularly during that time?
"And on the weekends, sometimes other times?",T,H8CJxNP0nv8_47,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Is that pretty much just weekends?
Patient: Sometimes during the week, before I go to sleep I'll have a joint just, it helps my anxiety and my worries before I go to bed.
Therapist: Alright. When did you first start using marijuana?
Patient: Ah, that was probably a couple of years ago when I first started college.
Therapist: About two years ago?
Patient: Yeah.",About two years ago. Have you used it regularly since then?
"So mostly on the weekends, occasionally during the week. Has it ever led to any trouble or change in functioning?",T,H8CJxNP0nv8_49,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Alright. When did you first start using marijuana?
Patient: Ah, that was probably a couple of years ago when I first started college.
Therapist: About two years ago?
Patient: Yeah.
Therapist: And on the weekends, sometimes other times?
Patient: Actually, I guess it's more on the weekends, but I would say maybe every other day during the week.",About every other day during the week? So you're drinking more frequently than on the weekends. How is that affecting you?
"Have you ever tried to cut down on the substance use, alcohol or marijuana?",T,H8CJxNP0nv8_51,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: About two years ago?
Patient: Yeah.
Therapist: And on the weekends, sometimes other times?
Patient: Actually, I guess it's more on the weekends, but I would say maybe every other day during the week.
Therapist: So mostly on the weekends, occasionally during the week. Has it ever led to any trouble or change in functioning?
Patient: On the weekends no because I don't really have anywhere to be, but sometimes during the week, if I smoke it too late, it's hard to get up in the morning and my boss is really starting to get irritated with how often I've been late.","So sometimes during the week, smoking late at night can lead to you being late for work because you have trouble getting up in the morning. Your boss has started to notice that. Any other trouble or change in functioning?"
So you think perhaps the alcohol use is connected to the stress of your job?,T,H8CJxNP0nv8_53,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: And on the weekends, sometimes other times?
Patient: Actually, I guess it's more on the weekends, but I would say maybe every other day during the week.
Therapist: So mostly on the weekends, occasionally during the week. Has it ever led to any trouble or change in functioning?
Patient: On the weekends no because I don't really have anywhere to be, but sometimes during the week, if I smoke it too late, it's hard to get up in the morning and my boss is really starting to get irritated with how often I've been late.
Therapist: Have you ever tried to cut down on the substance use, alcohol or marijuana?
Patient: I've tried to cut back on the alcohol before, about a year ago when I started this job. I was able to get down to like one or two beers, but then the job got stressful and I started drinking more again.","You've tried to cut back on alcohol before and had some success, but you found yourself drinking more when the job became stressful. Have you ever tried to stop using alcohol altogether?"
Alright. Have you ever been annoyed by people that perhaps criticize your substance use?,T,H8CJxNP0nv8_55,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So mostly on the weekends, occasionally during the week. Has it ever led to any trouble or change in functioning?
Patient: On the weekends no because I don't really have anywhere to be, but sometimes during the week, if I smoke it too late, it's hard to get up in the morning and my boss is really starting to get irritated with how often I've been late.
Therapist: Have you ever tried to cut down on the substance use, alcohol or marijuana?
Patient: I've tried to cut back on the alcohol before, about a year ago when I started this job. I was able to get down to like one or two beers, but then the job got stressful and I started drinking more again.
Therapist: So you think perhaps the alcohol use is connected to the stress of your job?
Patient: I, yeah, I'd say it's definitely connected.","It's definitely connected. Have you ever had a time when you used to cut down on your alcohol use, but then you found yourself using as much or more than you used to?"
And that bothers you?,T,H8CJxNP0nv8_57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Have you ever tried to cut down on the substance use, alcohol or marijuana?
Patient: I've tried to cut back on the alcohol before, about a year ago when I started this job. I was able to get down to like one or two beers, but then the job got stressful and I started drinking more again.
Therapist: So you think perhaps the alcohol use is connected to the stress of your job?
Patient: I, yeah, I'd say it's definitely connected.
Therapist: Alright. Have you ever been annoyed by people that perhaps criticize your substance use?
Patient: Yeah, my family can be critical. They don't really know about the marijuana, but they can be critical of my alcohol use.","Alright, so your family can be critical of your alcohol use. Have you ever been annoyed by people who criticize your alcohol use?"
Have you ever felt bad or guilty about your substance use?,T,H8CJxNP0nv8_59,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So you think perhaps the alcohol use is connected to the stress of your job?
Patient: I, yeah, I'd say it's definitely connected.
Therapist: Alright. Have you ever been annoyed by people that perhaps criticize your substance use?
Patient: Yeah, my family can be critical. They don't really know about the marijuana, but they can be critical of my alcohol use.
Therapist: And that bothers you?
Patient: Yeah.","Yeah, that bothers you. Have you ever had a time when you felt like you were separated from your body, like an unreal feeling?"
Alright. Have you ever had to drink or use drugs first thing in the morning to steady your nerves or to lessen the effects of a hangover?,T,H8CJxNP0nv8_61,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Alright. Have you ever been annoyed by people that perhaps criticize your substance use?
Patient: Yeah, my family can be critical. They don't really know about the marijuana, but they can be critical of my alcohol use.
Therapist: And that bothers you?
Patient: Yeah.
Therapist: Have you ever felt bad or guilty about your substance use?
Patient: I've felt guilty with my mom because it upsets her so much. And sometimes I'll feel bad if I have a fight with my friends if I'm drunk, because it's usually over something silly.","You've felt guilty about your substance use, especially with your mom, and sometimes when you have a fight with friends while drunk. Have you ever had a time when you felt you needed to use substances to get rid of uncomfortable situations?"
So on occasion that happens?,T,H8CJxNP0nv8_63,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: And that bothers you?
Patient: Yeah.
Therapist: Have you ever felt bad or guilty about your substance use?
Patient: I've felt guilty with my mom because it upsets her so much. And sometimes I'll feel bad if I have a fight with my friends if I'm drunk, because it's usually over something silly.
Therapist: Alright. Have you ever had to drink or use drugs first thing in the morning to steady your nerves or to lessen the effects of a hangover?
Patient: Not during the week, but on the weekends when I'll drink a little bit more, sometimes I'll have just a little bit Sunday morning to just get going.",Sometimes you'll have a little bit Sunday morning to just get going. Alright. Have you ever used drugs or alcohol to enhance your performance in school or work?
"So alcohol and marijuana, two substances you currently use. Can you tell me about substances you've used in the past?",T,H8CJxNP0nv8_65,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Have you ever felt bad or guilty about your substance use?
Patient: I've felt guilty with my mom because it upsets her so much. And sometimes I'll feel bad if I have a fight with my friends if I'm drunk, because it's usually over something silly.
Therapist: Alright. Have you ever had to drink or use drugs first thing in the morning to steady your nerves or to lessen the effects of a hangover?
Patient: Not during the week, but on the weekends when I'll drink a little bit more, sometimes I'll have just a little bit Sunday morning to just get going.
Therapist: So on occasion that happens?
Patient: Yeah, I wouldn't say it's often, but on occasion.",On occasion. Alright. Have you ever had a panic attack?
So you discontinued?,T,H8CJxNP0nv8_67,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Alright. Have you ever had to drink or use drugs first thing in the morning to steady your nerves or to lessen the effects of a hangover?
Patient: Not during the week, but on the weekends when I'll drink a little bit more, sometimes I'll have just a little bit Sunday morning to just get going.
Therapist: So on occasion that happens?
Patient: Yeah, I wouldn't say it's often, but on occasion.
Therapist: So alcohol and marijuana, two substances you currently use. Can you tell me about substances you've used in the past?
Patient: At a party one time I tried ecstasy, but I didn't like it. In high school I smoked cigarettes, but it just made me feel sick and I didn't like it very much.","You tried ecstasy and cigarettes in the past, but you didn't like either. Have you used any other drugs?"
Any other substances or just those two?,T,H8CJxNP0nv8_69,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So on occasion that happens?
Patient: Yeah, I wouldn't say it's often, but on occasion.
Therapist: So alcohol and marijuana, two substances you currently use. Can you tell me about substances you've used in the past?
Patient: At a party one time I tried ecstasy, but I didn't like it. In high school I smoked cigarettes, but it just made me feel sick and I didn't like it very much.
Therapist: So you discontinued?
Patient: Yeah, that didn't last long at all.",Not very long. Any other drugs or substances?
Do you have a family history of substance use?,T,H8CJxNP0nv8_71,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So alcohol and marijuana, two substances you currently use. Can you tell me about substances you've used in the past?
Patient: At a party one time I tried ecstasy, but I didn't like it. In high school I smoked cigarettes, but it just made me feel sick and I didn't like it very much.
Therapist: So you discontinued?
Patient: Yeah, that didn't last long at all.
Therapist: Any other substances or just those two?
Patient: Just those two that I'm currently using and then the smoking and the ecstasy previously.",Previously? So you don't use any other substances now?
Any other history?,T,H8CJxNP0nv8_73,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So you discontinued?
Patient: Yeah, that didn't last long at all.
Therapist: Any other substances or just those two?
Patient: Just those two that I'm currently using and then the smoking and the ecstasy previously.
Therapist: Do you have a family history of substance use?
Patient: My grandfather. My mom claims that my grandfather was an alcoholic.",Your grandfather was an alcoholic? Any other family history of substance use?
"Before I move to the next section of the intake, is there anything else you want to add or any other comments you want to make about this section?",T,H8CJxNP0nv8_75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Any other substances or just those two?
Patient: Just those two that I'm currently using and then the smoking and the ecstasy previously.
Therapist: Do you have a family history of substance use?
Patient: My grandfather. My mom claims that my grandfather was an alcoholic.
Therapist: Any other history?
Patient: No, not that I'm aware of at least.",No other history? Any medical conditions?
Does that cover it pretty well?,T,H8CJxNP0nv8_77,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Do you have a family history of substance use?
Patient: My grandfather. My mom claims that my grandfather was an alcoholic.
Therapist: Any other history?
Patient: No, not that I'm aware of at least.
Therapist: Before I move to the next section of the intake, is there anything else you want to add or any other comments you want to make about this section?
Patient: I think that covers it.","Alright, so I'll move to the next section."
"I appreciate you answering these questions and if you're okay, I'm going to move to the next section of the intake.",T,H8CJxNP0nv8_79,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,"Therapist: Any other history?
Patient: No, not that I'm aware of at least.
Therapist: Before I move to the next section of the intake, is there anything else you want to add or any other comments you want to make about this section?
Patient: I think that covers it.
Therapist: Does that cover it pretty well?
Patient: Yeah.","Alright, so I'm going to move to the next section of the intake."
