Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?",T,ofnnuwscA1Y_33,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.",It's not working. It's not working for you. It's not working for me. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working for anyone. It's not working
You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?,T,ofnnuwscA1Y_35,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.",It's good to see you're thinking about it. Can you think of anything else you could do to stop yourself from yelling?
"Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?",T,ofnnuwscA1Y_37,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.","It's good to see you've thought about it. Try it out and see how it goes. If it doesn't work, we can talk about it. Thanks Brooke."
Yeah. And what's the T?,T,ofnnuwscA1Y_39,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.",The T is for...?
Exactly. What about O?,T,ofnnuwscA1Y_41,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,"Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.",Take a breath. And what's the O?
And then what's the P?,T,ofnnuwscA1Y_43,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.",Perfect. And what about R?
Proceed in a helpful way. How are you going to proceed with your mom?,T,ofnnuwscA1Y_45,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.",And then what's the R?
"Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.",T,ofnnuwscA1Y_47,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.",And how are you going to talk to her?
Be patient. Let's think about at school. You're in history class and the teacher is calling on you.,T,ofnnuwscA1Y_49,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,"Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.",It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's hard to stop when you're in the middle of it. It's
Is she asking for an answer or just telling you to wake up?,T,ofnnuwscA1Y_51,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.",You're frustrated because she's calling on you even though you know she's going to. You're frustrated because you know she's going to call on you.
"Instead of your normal reaction, what would you do using the Stop process?",T,ofnnuwscA1Y_53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.",It's frustrating when you don't know the answer. How about when you're in class and you're trying to fall asleep? Do you notice anything?
Okay. Try to stop and take two breaths. How are you feeling then?,T,ofnnuwscA1Y_55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.",You don't know? You don't know what to do?
"So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?",T,ofnnuwscA1Y_57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.",You're feeling angry and frustrated. What's the thought that's going through your mind?
That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.,T,ofnnuwscA1Y_59,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.",You don't know? You don't know what?
"This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.",T,ofnnuwscA1Y_61,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.","So tell her you don't know. It's the truth. You don't have to tell her everything, just tell her you don't know."
Are you willing to practice this once a day this next week?,T,ofnnuwscA1Y_63,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.",It's going to take a while. You're doing great. Thank you.
Try this and then we'll talk about it next week and see how it's going.,T,ofnnuwscA1Y_65,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.","It's okay if you don't have time to do it all at once. You can do it in small bits. It's okay to have a plan, but it's okay to have a plan that's not all at once. It's okay to have a plan that's not all at once."
"All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.",T,ofnnuwscA1Y_67,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.","Thanks Brooke, thanks Alice. Thanks, Alice."
Alright.,T,ofnnuwscA1Y_69,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,"Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.
Therapist: All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.
Patient: Thank you.",Thanks.
