Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Okay, so you said that you first noticed the anxiety kicking in about 5 or 6 years ago. So you would have been about 19?",T,XH2tF8oB3cw_21,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: Okay, so what other kind of difficulties that you have been experiencing?
Patient: I mean, I'm a photographer, um, so I kind of, it's been stopping me a bit, my anxiety from being able to get work and because every time, you know, there's an opportunity that is kind of involving me having to interact with people I just tend to just turn it down. So it was kind of making things hard in that respect and just kind of friends-wise and everything I'd feel like I'm increasingly more alone. So it's kind of stopping me from making friends and, you know, like relationships and stuff.
Therapist: Okay, so you said that your difficulties are getting in the way of you doing certain things. So they're stopping you from taking up kind of certain types of work and as a freelance photographer, I guess that can be kind of a problem. And they're also stopping you or you feel like it's stunting you socially. You're not kind of able to make new friends and get to meet new people.
Patient: Yeah. Yeah, um, it was kind of easier when I was at home because I was obviously, I mean my parents and stuff, that's fine, but, you know, they would, I'd go to places with them or I'd kind of have people there. But more and more I'm just finding myself just staying in a lot. I mean I went like two weeks ago for coffee with my friends and the whole time I was just kind of wanting to go home again. So I don't, I just don't want, I don't want that to happen. I don't want to lose everyone.
Therapist: So you're kind of worried about how, where this is going to lead to.
Patient: Yeah.",And you mentioned that you're worried about losing your friends. You mentioned that you're worried about losing your clients. You mentioned that you're worried about losing your work. And you mentioned that you're worried about losing your friends. You mentioned that you're worried about losing your clients. You mentioned that you're worried about losing your work. And you mentioned that you're worried about losing your friends. You mentioned that you're worried about losing your clients. You mentioned that you're worried about losing your work. And you mentioned that you're worried about losing your friends. You mentioned that you're worried about losing your clients. You mentioned that
What kind of work is the most difficult for you?,T,XH2tF8oB3cw_23,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Okay, so you said that your difficulties are getting in the way of you doing certain things. So they're stopping you from taking up kind of certain types of work and as a freelance photographer, I guess that can be kind of a problem. And they're also stopping you or you feel like it's stunting you socially. You're not kind of able to make new friends and get to meet new people.
Patient: Yeah. Yeah, um, it was kind of easier when I was at home because I was obviously, I mean my parents and stuff, that's fine, but, you know, they would, I'd go to places with them or I'd kind of have people there. But more and more I'm just finding myself just staying in a lot. I mean I went like two weeks ago for coffee with my friends and the whole time I was just kind of wanting to go home again. So I don't, I just don't want, I don't want that to happen. I don't want to lose everyone.
Therapist: So you're kind of worried about how, where this is going to lead to.
Patient: Yeah.
Therapist: Okay, so you said that you first noticed the anxiety kicking in about 5 or 6 years ago. So you would have been about 19?
Patient: Yeah. And what was happening around that time? I guess I'd finished school about a year before that um, and I mean I've always been a bit shy um at school but it was never ever a like it didn't really affect things as much as not at all as much as it has been doing the last few years I guess. It just started when um like my friends went to university and I don't know I felt like I was expected to kind of move out or just do something and then it just kind of escalated from there. I'd just stop going to parties or I'd just say no to invitations or I don't know, I thought my job would help because I mean I love it, I really like doing photography but I'm just kind of getting less and less work as it goes on. So which is my fault, I keep saying no, but.",So you said that you've been avoiding going to parties and you've been saying no to invitations. Can you tell me about how that's been affecting your life?
"So I guess tell me a bit more about what happens then. So let's focus on maybe an invitation to do a job with you know, it's going to involve photography with a group of people and you're going to have to have social interaction. What kind of thoughts go through your head?",T,XH2tF8oB3cw_25,1.0,1.0,1.0,1.0,1.0,2.0,-1,0,-2,0,0,1,"Therapist: So you're kind of worried about how, where this is going to lead to.
Patient: Yeah.
Therapist: Okay, so you said that you first noticed the anxiety kicking in about 5 or 6 years ago. So you would have been about 19?
Patient: Yeah. And what was happening around that time? I guess I'd finished school about a year before that um, and I mean I've always been a bit shy um at school but it was never ever a like it didn't really affect things as much as not at all as much as it has been doing the last few years I guess. It just started when um like my friends went to university and I don't know I felt like I was expected to kind of move out or just do something and then it just kind of escalated from there. I'd just stop going to parties or I'd just say no to invitations or I don't know, I thought my job would help because I mean I love it, I really like doing photography but I'm just kind of getting less and less work as it goes on. So which is my fault, I keep saying no, but.
Therapist: What kind of work is the most difficult for you?
Patient: I guess when it I have to kind of be working with other people. Um, I don't like that. It's like when I'm trying to kind of do an event or something where there's a lot of people, they'not just photographers but actual you know, if I'm taking photos of people, that I don't know, I just kind of find myself saying no. I mean I want to do them but just it's scary so I just don't do it.","It's scary. Um, and you mentioned that you've been saying no to people. Um, how about how about the people that you've said no to? Do you know that you've said no to them?"
"Okay so it sounds like you have quite a lot of thoughts rushing through your head then at the point where you get that invitation and you think people look, people will stare, people will think I'm a weirdo. There's quite a lot about what you what you think other people will think. And how does that make you feel?",T,XH2tF8oB3cw_27,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: Okay, so you said that you first noticed the anxiety kicking in about 5 or 6 years ago. So you would have been about 19?
Patient: Yeah. And what was happening around that time? I guess I'd finished school about a year before that um, and I mean I've always been a bit shy um at school but it was never ever a like it didn't really affect things as much as not at all as much as it has been doing the last few years I guess. It just started when um like my friends went to university and I don't know I felt like I was expected to kind of move out or just do something and then it just kind of escalated from there. I'd just stop going to parties or I'd just say no to invitations or I don't know, I thought my job would help because I mean I love it, I really like doing photography but I'm just kind of getting less and less work as it goes on. So which is my fault, I keep saying no, but.
Therapist: What kind of work is the most difficult for you?
Patient: I guess when it I have to kind of be working with other people. Um, I don't like that. It's like when I'm trying to kind of do an event or something where there's a lot of people, they'not just photographers but actual you know, if I'm taking photos of people, that I don't know, I just kind of find myself saying no. I mean I want to do them but just it's scary so I just don't do it.
Therapist: So I guess tell me a bit more about what happens then. So let's focus on maybe an invitation to do a job with you know, it's going to involve photography with a group of people and you're going to have to have social interaction. What kind of thoughts go through your head?
Patient: Um just I mean I get really hot and sweaty and I don't, I feel like everyone's kind of looking at me and thinking that I'm just like really stupid and I feel like they're all going to be staring and thinking I just can't do my job and I'm just an idiot and I mean they'll think that I just look like a weirdo and I just try and I mean I just kind of just try and get out of the situation or just focus on something else, so that's why I like doing shots where it's just me and the camera because then I can just put all my attention on that instead of having to you know be with other people.",So it sounds like you're really worried about the way that people are going to see you if you're in a group situation. And that's really worrying you because you're worried that people are going to see you as someone who's really stupid. And that's really worrying you because you're worried that people are going to see you as someone who's really stupid. And that's really worrying you because you're worried that people are going to see you as someone who's really stupid. And that's really worrying you because you're worried that people are going to see you as someone who's really stupid. And that's really worrying you
Okay. Can you give me an example of a recent situation? Maybe we can focus on that.,T,XH2tF8oB3cw_29,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: What kind of work is the most difficult for you?
Patient: I guess when it I have to kind of be working with other people. Um, I don't like that. It's like when I'm trying to kind of do an event or something where there's a lot of people, they'not just photographers but actual you know, if I'm taking photos of people, that I don't know, I just kind of find myself saying no. I mean I want to do them but just it's scary so I just don't do it.
Therapist: So I guess tell me a bit more about what happens then. So let's focus on maybe an invitation to do a job with you know, it's going to involve photography with a group of people and you're going to have to have social interaction. What kind of thoughts go through your head?
Patient: Um just I mean I get really hot and sweaty and I don't, I feel like everyone's kind of looking at me and thinking that I'm just like really stupid and I feel like they're all going to be staring and thinking I just can't do my job and I'm just an idiot and I mean they'll think that I just look like a weirdo and I just try and I mean I just kind of just try and get out of the situation or just focus on something else, so that's why I like doing shots where it's just me and the camera because then I can just put all my attention on that instead of having to you know be with other people.
Therapist: Okay so it sounds like you have quite a lot of thoughts rushing through your head then at the point where you get that invitation and you think people look, people will stare, people will think I'm a weirdo. There's quite a lot about what you what you think other people will think. And how does that make you feel?
Patient: Just makes me feel like an idiot, it makes me feel like I shouldn't even bother trying to do it anymore. I should just go home and I just, I think I just don't want to be in that situation. I just feel like everyone else is fine and they're normal and I'm just the freak who can't do normal things.","So it makes you feel like a freak, like an idiot, like you shouldn't bother trying anymore. And you mentioned that everyone else is fine, they're normal, they're not thinking about you the way you're thinking about them. And it makes you feel like you're different, like you're not normal. And you mentioned that you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because you're different because"
"Yeah, a time when you were maybe doing a job with some people and you felt the social anxiety you know that you're describing you felt that kick in.",T,XH2tF8oB3cw_31,0.0,0.0,-2.0,0.0,0.0,2.0,1,1,1,1,1,2,"Therapist: So I guess tell me a bit more about what happens then. So let's focus on maybe an invitation to do a job with you know, it's going to involve photography with a group of people and you're going to have to have social interaction. What kind of thoughts go through your head?
Patient: Um just I mean I get really hot and sweaty and I don't, I feel like everyone's kind of looking at me and thinking that I'm just like really stupid and I feel like they're all going to be staring and thinking I just can't do my job and I'm just an idiot and I mean they'll think that I just look like a weirdo and I just try and I mean I just kind of just try and get out of the situation or just focus on something else, so that's why I like doing shots where it's just me and the camera because then I can just put all my attention on that instead of having to you know be with other people.
Therapist: Okay so it sounds like you have quite a lot of thoughts rushing through your head then at the point where you get that invitation and you think people look, people will stare, people will think I'm a weirdo. There's quite a lot about what you what you think other people will think. And how does that make you feel?
Patient: Just makes me feel like an idiot, it makes me feel like I shouldn't even bother trying to do it anymore. I should just go home and I just, I think I just don't want to be in that situation. I just feel like everyone else is fine and they're normal and I'm just the freak who can't do normal things.
Therapist: Okay. Can you give me an example of a recent situation? Maybe we can focus on that.
Patient: Like a work situation or?","Yeah, a work situation. Can you think of a recent work situation where you've had to do something that you've thought about before?"
That sounds quite interesting. Was that a fashion shoot or something?,T,XH2tF8oB3cw_33,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Okay so it sounds like you have quite a lot of thoughts rushing through your head then at the point where you get that invitation and you think people look, people will stare, people will think I'm a weirdo. There's quite a lot about what you what you think other people will think. And how does that make you feel?
Patient: Just makes me feel like an idiot, it makes me feel like I shouldn't even bother trying to do it anymore. I should just go home and I just, I think I just don't want to be in that situation. I just feel like everyone else is fine and they're normal and I'm just the freak who can't do normal things.
Therapist: Okay. Can you give me an example of a recent situation? Maybe we can focus on that.
Patient: Like a work situation or?
Therapist: Yeah, a time when you were maybe doing a job with some people and you felt the social anxiety you know that you're describing you felt that kick in.
Patient: Yeah um I was doing a job where it was kind of like a nature shoot and I was having to work with a lot of different people. Um and when they told me about the job I thought it would be fine, I thought it was just going to be a few other photographers but there were actually 10 people in you know I was taking photos of people kind of in the trees and stuff like that and...",So you thought it was going to be a small group of people and it turned out there were 10 people.
So it wasn't what you expected.,T,XH2tF8oB3cw_35,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: Okay. Can you give me an example of a recent situation? Maybe we can focus on that.
Patient: Like a work situation or?
Therapist: Yeah, a time when you were maybe doing a job with some people and you felt the social anxiety you know that you're describing you felt that kick in.
Patient: Yeah um I was doing a job where it was kind of like a nature shoot and I was having to work with a lot of different people. Um and when they told me about the job I thought it would be fine, I thought it was just going to be a few other photographers but there were actually 10 people in you know I was taking photos of people kind of in the trees and stuff like that and...
Therapist: That sounds quite interesting. Was that a fashion shoot or something?
Patient: Yeah, yeah, it was a fashion thing. I think it was for some kind of, I'm not sure if it was a campaign or something but it was, yeah, it was really cool but I find it, found it really hard to try and focus on that because I was so I was kind of feeling really anxious.",It sounds really exciting. I can imagine that it would be really difficult to focus on the shoot when you're feeling really anxious. Can you tell me a bit more about how you were feeling anxious?
So how long ago was that?,T,XH2tF8oB3cw_37,1.0,1.0,1.0,1.0,0.0,2.0,1,0,0,1,0,2,"Therapist: Yeah, a time when you were maybe doing a job with some people and you felt the social anxiety you know that you're describing you felt that kick in.
Patient: Yeah um I was doing a job where it was kind of like a nature shoot and I was having to work with a lot of different people. Um and when they told me about the job I thought it would be fine, I thought it was just going to be a few other photographers but there were actually 10 people in you know I was taking photos of people kind of in the trees and stuff like that and...
Therapist: That sounds quite interesting. Was that a fashion shoot or something?
Patient: Yeah, yeah, it was a fashion thing. I think it was for some kind of, I'm not sure if it was a campaign or something but it was, yeah, it was really cool but I find it, found it really hard to try and focus on that because I was so I was kind of feeling really anxious.
Therapist: So it wasn't what you expected.
Patient: No, it wasn't.",It wasn't what you expected. And you mentioned that you were anxious. Can you tell me a bit more about how you were anxious?
"Okay, so it was quite recent. So on that particular day, what were the thoughts that you had in your head when you were in that situation?",T,XH2tF8oB3cw_39,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: That sounds quite interesting. Was that a fashion shoot or something?
Patient: Yeah, yeah, it was a fashion thing. I think it was for some kind of, I'm not sure if it was a campaign or something but it was, yeah, it was really cool but I find it, found it really hard to try and focus on that because I was so I was kind of feeling really anxious.
Therapist: So it wasn't what you expected.
Patient: No, it wasn't.
Therapist: So how long ago was that?
Patient: That was two weeks ago.",And how about the last time you had a drink?
I can tell you're getting kind of anxious even just thinking of about that day. Okay so you're describing quite a lot there to me. So you're saying that you you kind of got hot and sweaty. You said that you held the camera. What was do you mean you were kind of trying to hide behind it or what was that?,T,XH2tF8oB3cw_41,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: So it wasn't what you expected.
Patient: No, it wasn't.
Therapist: So how long ago was that?
Patient: That was two weeks ago.
Therapist: Okay, so it was quite recent. So on that particular day, what were the thoughts that you had in your head when you were in that situation?
Patient: Just felt really, just really kind of hot. I couldn't really breathe and just felt like I wanted to just get out and I was kind of trying really really hard to just focus and just you know like hold the camera and just not think about anything but I just felt like everyone was looking at me and like when they'd say action and they try and get me to start and I was just felt like everyone was just thinking I was really stupid and I shouldn't have been there and...",So you were really focused on the thought that everyone was looking at you and that they were thinking that you were stupid. And that you shouldn't have been there. And that you were really hot. And that you couldn't breathe. And that you were really trying really hard to focus. And that you were really trying really hard to not think about anything. And that you were really trying really hard to just hold the camera. And that you were really trying really hard to just focus. And that you were really trying really hard to just focus. And that you were really trying really hard to just focus. And that you were really trying
So you're holding the camera very tightly. And why was that why was that helpful?,T,XH2tF8oB3cw_43,-1.0,-1.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: So how long ago was that?
Patient: That was two weeks ago.
Therapist: Okay, so it was quite recent. So on that particular day, what were the thoughts that you had in your head when you were in that situation?
Patient: Just felt really, just really kind of hot. I couldn't really breathe and just felt like I wanted to just get out and I was kind of trying really really hard to just focus and just you know like hold the camera and just not think about anything but I just felt like everyone was looking at me and like when they'd say action and they try and get me to start and I was just felt like everyone was just thinking I was really stupid and I shouldn't have been there and...
Therapist: I can tell you're getting kind of anxious even just thinking of about that day. Okay so you're describing quite a lot there to me. So you're saying that you you kind of got hot and sweaty. You said that you held the camera. What was do you mean you were kind of trying to hide behind it or what was that?
Patient: I was just trying to focus on it. I was just thinking if I could just hold it really tightly it would, I don't know, I'd kind of just be able to just get through it and just focus.",Okay. So you were trying to focus on the camera. Okay. And you said that you were trying to hide behind it. Can you tell me a bit more about thatlosing yourself in the camera?
"Okay, so, okay, so it sounds like you had a lot of thoughts going through your head. You said that you're worried that everyone's looking at you. What other thoughts were there that were in your mind?",T,XH2tF8oB3cw_45,1.0,1.0,1.0,1.0,1.0,2.0,-1,0,-2,1,0,2,"Therapist: Okay, so it was quite recent. So on that particular day, what were the thoughts that you had in your head when you were in that situation?
Patient: Just felt really, just really kind of hot. I couldn't really breathe and just felt like I wanted to just get out and I was kind of trying really really hard to just focus and just you know like hold the camera and just not think about anything but I just felt like everyone was looking at me and like when they'd say action and they try and get me to start and I was just felt like everyone was just thinking I was really stupid and I shouldn't have been there and...
Therapist: I can tell you're getting kind of anxious even just thinking of about that day. Okay so you're describing quite a lot there to me. So you're saying that you you kind of got hot and sweaty. You said that you held the camera. What was do you mean you were kind of trying to hide behind it or what was that?
Patient: I was just trying to focus on it. I was just thinking if I could just hold it really tightly it would, I don't know, I'd kind of just be able to just get through it and just focus.
Therapist: So you're holding the camera very tightly. And why was that why was that helpful?
Patient: Because I felt like I was getting really like hot and flushed and I just thought at least if I can just, I don't know, it sounds weird, but I was just trying to keep my hands still on it because my hands were kind of sweaty and like shaking like loads, like and I could just tell everyone was looking and they could see and I just thought if I just managed to hold onto it, it wouldn't be as noticeable, but.",So you were trying to hide behind the camera. And you mentioned that you were getting hot and sweaty. Can you tell me a bit more about that about thatlosing your focus. Can you tell me a bit more about that about losing your focus. Can you tell me a bit more about that about losing your focus. Can you tell me a bit more about losing your focus. Can you tell me a bit more about losing your focus. Can you tell me a bit more about losing your focus. Can you tell me a bit more about losing your focus. Can you tell me a bit more about losing your focus. Can you tell me
That they could tell or like they could see that there was...,T,XH2tF8oB3cw_47,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: I can tell you're getting kind of anxious even just thinking of about that day. Okay so you're describing quite a lot there to me. So you're saying that you you kind of got hot and sweaty. You said that you held the camera. What was do you mean you were kind of trying to hide behind it or what was that?
Patient: I was just trying to focus on it. I was just thinking if I could just hold it really tightly it would, I don't know, I'd kind of just be able to just get through it and just focus.
Therapist: So you're holding the camera very tightly. And why was that why was that helpful?
Patient: Because I felt like I was getting really like hot and flushed and I just thought at least if I can just, I don't know, it sounds weird, but I was just trying to keep my hands still on it because my hands were kind of sweaty and like shaking like loads, like and I could just tell everyone was looking and they could see and I just thought if I just managed to hold onto it, it wouldn't be as noticeable, but.
Therapist: Okay, so, okay, so it sounds like you had a lot of thoughts going through your head. You said that you're worried that everyone's looking at you. What other thoughts were there that were in your mind?
Patient: Just that I was just just stupid and I was just really just felt really like kind of like everyone was just going to be staring and just thinking that I just felt like everyone was looking at me and just they could tell and just thinking oh what's she doing and why is she here. Like that I was just really like sweaty and just...",So you were worried that people were going to think that you were stupid. And you were worried that people were going to think that you were here because you were worried that people were going to think that you were stupid. And you were worried that people were going to think that you were here because you were worried that people were going to think that you were stupid. And you were worried that people were going to think that you were here because you were worried that people were going to think that you were stupid. And you were worried that people were going to think that you were here because you were worried that people were going to think that you
