Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Were you ever treated for that, like any type of mental health treatment?",T,L1vluZ9uHMY_29,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: And who's they?
Patient: My family. I used to get into a lot of physical altercations and there was this one time when I beat this girl up and they told me that they had to pull me off of her.
Therapist: You remember doing it?
Patient: Yeah, I remember doing it.
Therapist: And how old were you when that happened?
Patient: About 12.","12 years old. And you were beaten up by this girl, and you remember that. And you were also beaten up by your family, and you remember that. And you were also beaten up by your mother, and you remember that. And you were also beaten up by your father, and you remember that. And you were also beaten up by your sister, and you remember that. And you were also beaten up by your aunt, and you remember that. And you were also beaten up by your uncle, and you remember that. And you were also beaten up by your cousin, and you remember that. And you were also"
Are you aware of any diagnosis that you've been given related to mental health in the past?,T,L1vluZ9uHMY_31,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: You remember doing it?
Patient: Yeah, I remember doing it.
Therapist: And how old were you when that happened?
Patient: About 12.
Therapist: Were you ever treated for that, like any type of mental health treatment?
Patient: Well, they put me in some sort of detention center and I guess they gave me some sort of therapy one-on-one, but nothing like serious or like I'm doing now.","So you had some treatment, but it wasn't as in-depth as what you're seeing now?"
All right. So you got into the sounds like a fairly serious fight when you were 12 and you're 25 now. Can you tell me what's happened in terms of any other problems between 12 and 25?,T,L1vluZ9uHMY_33,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: And how old were you when that happened?
Patient: About 12.
Therapist: Were you ever treated for that, like any type of mental health treatment?
Patient: Well, they put me in some sort of detention center and I guess they gave me some sort of therapy one-on-one, but nothing like serious or like I'm doing now.
Therapist: Are you aware of any diagnosis that you've been given related to mental health in the past?
Patient: No.","No. Okay. So you've been treated for some symptoms that you had, but you don't know if you ever had a diagnosis or if you ever had any other mental health conditions. Okay. So you're here now because you have some symptoms that are causing you distress, and you want to know if there's a way to get more information about what might be causing it. Is that right? Okay. So let's talk a little bit about what we know, which is that you have some symptoms that are causing you distress, and you want to know if there's a way to get more information about what might be causing it"
Any other thefts or assaults or anything?,T,L1vluZ9uHMY_35,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: Were you ever treated for that, like any type of mental health treatment?
Patient: Well, they put me in some sort of detention center and I guess they gave me some sort of therapy one-on-one, but nothing like serious or like I'm doing now.
Therapist: Are you aware of any diagnosis that you've been given related to mental health in the past?
Patient: No.
Therapist: All right. So you got into the sounds like a fairly serious fight when you were 12 and you're 25 now. Can you tell me what's happened in terms of any other problems between 12 and 25?
Patient: I guess the usual. I mean, I drank and got into some drugs and would use and do stuff like that.","All right. So you had a serious physical and emotional abuse at home, you were sexually abused, and then you had some use of alcohol and drugs. And you're now 25 years old. Can you tell me a little bit about what's been happening for you in the last few years?"
"All right. And how much danger were the people that you were fighting? Like, did you seriously hurt them or...?",T,L1vluZ9uHMY_37,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: Are you aware of any diagnosis that you've been given related to mental health in the past?
Patient: No.
Therapist: All right. So you got into the sounds like a fairly serious fight when you were 12 and you're 25 now. Can you tell me what's happened in terms of any other problems between 12 and 25?
Patient: I guess the usual. I mean, I drank and got into some drugs and would use and do stuff like that.
Therapist: Any other thefts or assaults or anything?
Patient: I mean, yeah, I still kept getting into fights and stuff, but yeah, I think my last real fight was when I was about 20.","All right, so you had a few run-ins with the law, but nothing major?"
All right. How many times did that happen where you seriously hurt somebody?,T,L1vluZ9uHMY_39,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,"Therapist: All right. So you got into the sounds like a fairly serious fight when you were 12 and you're 25 now. Can you tell me what's happened in terms of any other problems between 12 and 25?
Patient: I guess the usual. I mean, I drank and got into some drugs and would use and do stuff like that.
Therapist: Any other thefts or assaults or anything?
Patient: I mean, yeah, I still kept getting into fights and stuff, but yeah, I think my last real fight was when I was about 20.
Therapist: All right. And how much danger were the people that you were fighting? Like, did you seriously hurt them or...?
Patient: Yeah.",Okay. So you were in a fight where you were seriously injured. And you were also in a fight where you were seriously hurt. Is that right? Okay. And how many times have you been seriously injured since that last fight that you had when you were 20?
"Can you explain what happened, like what caused the fight?",T,L1vluZ9uHMY_41,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Any other thefts or assaults or anything?
Patient: I mean, yeah, I still kept getting into fights and stuff, but yeah, I think my last real fight was when I was about 20.
Therapist: All right. And how much danger were the people that you were fighting? Like, did you seriously hurt them or...?
Patient: Yeah.
Therapist: All right. How many times did that happen where you seriously hurt somebody?
Patient: Probably every fight that I ever got into. So many. I don't have a number.",All right. So you were in danger of hurting people seriously. And you were in danger of being seriously hurt yourself. And you were in danger of being seriously hurt by the people that you were close to. And you were in danger of being seriously hurt by the people that you were not close to. And you were in danger of being seriously hurt by the people that you were close to. And you were in danger of being seriously hurt by the people that you were not close to. And you were in danger of being seriously hurt by the people that you were close to. And you were in danger of being seriously hurt by the people
What are your feelings about that?,T,L1vluZ9uHMY_43,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: All right. And how much danger were the people that you were fighting? Like, did you seriously hurt them or...?
Patient: Yeah.
Therapist: All right. How many times did that happen where you seriously hurt somebody?
Patient: Probably every fight that I ever got into. So many. I don't have a number.
Therapist: Can you explain what happened, like what caused the fight?
Patient: So the one girl, she just I felt looked at me wrong and I didn't like it, so I punched her in the mouth and continued to do so until she was on the ground, and then I still continued to do so.",So you felt like she was looking at you in a way that was unwelcome and you responded with physical force. And that physical force escalated. Is that something that happened a number of times?
Because of the way she looked at you?,T,L1vluZ9uHMY_45,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: All right. How many times did that happen where you seriously hurt somebody?
Patient: Probably every fight that I ever got into. So many. I don't have a number.
Therapist: Can you explain what happened, like what caused the fight?
Patient: So the one girl, she just I felt looked at me wrong and I didn't like it, so I punched her in the mouth and continued to do so until she was on the ground, and then I still continued to do so.
Therapist: What are your feelings about that?
Patient: She deserved it.",You felt she deserved it. And what were you feeling at that moment when you were punching her?
Do you ever have any feelings of guilt or remorse about that?,T,L1vluZ9uHMY_47,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Can you explain what happened, like what caused the fight?
Patient: So the one girl, she just I felt looked at me wrong and I didn't like it, so I punched her in the mouth and continued to do so until she was on the ground, and then I still continued to do so.
Therapist: What are your feelings about that?
Patient: She deserved it.
Therapist: Because of the way she looked at you?
Patient: Mm-hmm.",So you felt that she was looking at you in a way that was unwelcome or even threatening to you. And you responded to that by punching her in the mouth and continuing to punch her until she was on the ground. Is that right?
Have you ever apologized to any of the people that were hurt?,T,L1vluZ9uHMY_49,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: What are your feelings about that?
Patient: She deserved it.
Therapist: Because of the way she looked at you?
Patient: Mm-hmm.
Therapist: Do you ever have any feelings of guilt or remorse about that?
Patient: No.",You don't feel any guilt or remorse about what happened?
"Oh, so in some of these situations, apologizing was kind of required?",T,L1vluZ9uHMY_51,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Because of the way she looked at you?
Patient: Mm-hmm.
Therapist: Do you ever have any feelings of guilt or remorse about that?
Patient: No.
Therapist: Have you ever apologized to any of the people that were hurt?
Patient: I've apologized, but just to appease people so that I didn't get into any more trouble.","So you've apologized, but it sounds like you don't feel that you've done anything wrong. Have you ever felt that way, that you've done nothing wrong?"
So you apologized to them but you didn't really mean it? Or what were you thinking?,T,L1vluZ9uHMY_53,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Do you ever have any feelings of guilt or remorse about that?
Patient: No.
Therapist: Have you ever apologized to any of the people that were hurt?
Patient: I've apologized, but just to appease people so that I didn't get into any more trouble.
Therapist: Oh, so in some of these situations, apologizing was kind of required?
Patient: Yeah.","So you apologized, but it sounds like you didn't feel that you had to apologize because you didn't feel that you had done anything wrong."
Were you successful in getting out of trouble?,T,L1vluZ9uHMY_55,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,"Therapist: Have you ever apologized to any of the people that were hurt?
Patient: I've apologized, but just to appease people so that I didn't get into any more trouble.
Therapist: Oh, so in some of these situations, apologizing was kind of required?
Patient: Yeah.
Therapist: So you apologized to them but you didn't really mean it? Or what were you thinking?
Patient: No, I didn't mean it. It was just to get out of trouble and go on with myself.","So you were apologizing to appease them and to get out of trouble, but you weren't really feeling sorry for them."
You say that with a little pride. Is it something you take pride in? Being able to get out of trouble?,T,L1vluZ9uHMY_57,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Oh, so in some of these situations, apologizing was kind of required?
Patient: Yeah.
Therapist: So you apologized to them but you didn't really mean it? Or what were you thinking?
Patient: No, I didn't mean it. It was just to get out of trouble and go on with myself.
Therapist: Were you successful in getting out of trouble?
Patient: Absolutely.","So you were successful in getting out of trouble, but you were successful in a way that was not honest. And that's something that you're going to have to wrestle with later on. But for now, you were successful in getting out of trouble. And you were successful in getting out of trouble by not being honest. And that's something that you're going to have to wrestle with later on. But for now, you were successful in getting out of trouble. And you were successful in getting out of trouble by not being honest. And that's something that you're going to have to wrestle with later on. But"
So that's like something you look at as like a skill that you have?,T,L1vluZ9uHMY_59,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So you apologized to them but you didn't really mean it? Or what were you thinking?
Patient: No, I didn't mean it. It was just to get out of trouble and go on with myself.
Therapist: Were you successful in getting out of trouble?
Patient: Absolutely.
Therapist: You say that with a little pride. Is it something you take pride in? Being able to get out of trouble?
Patient: Yeah. I mean, wouldn't you?","Well, I suppose not everyone would. But it does seem to me that you're proud of your ability to get out of trouble. Is that something you'd like to talk about a little bit more?"
"Have you ever for the theft type activities, you ever felt any guilt or remorse there?",T,L1vluZ9uHMY_61,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Were you successful in getting out of trouble?
Patient: Absolutely.
Therapist: You say that with a little pride. Is it something you take pride in? Being able to get out of trouble?
Patient: Yeah. I mean, wouldn't you?
Therapist: So that's like something you look at as like a skill that you have?
Patient: Absolutely.","So you have a skill here of being able to get out of trouble. And you said that you have a lot of trouble getting out of trouble with your boss. So you have a skill that you're not using. Right. So you have a skill that you have a lot of pride in, that you're not using, and that's the skill that you need to use. Right. So you have a skill that you need to use, that you have a lot of pride in, that you're not using. Right. So you have a skill that you need to use, that you have a lot of pride in, that"
It's kind of the same thing?,T,L1vluZ9uHMY_63,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: You say that with a little pride. Is it something you take pride in? Being able to get out of trouble?
Patient: Yeah. I mean, wouldn't you?
Therapist: So that's like something you look at as like a skill that you have?
Patient: Absolutely.
Therapist: Have you ever for the theft type activities, you ever felt any guilt or remorse there?
Patient: No.","No. So you feel like you have the skill, you have the motivation, and you don't feel any guilt or remorse about the thefts."
Were you ever the victim of a crime?,T,L1vluZ9uHMY_65,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So that's like something you look at as like a skill that you have?
Patient: Absolutely.
Therapist: Have you ever for the theft type activities, you ever felt any guilt or remorse there?
Patient: No.
Therapist: It's kind of the same thing?
Patient: Same thing. They, I mean, they had more money than me, so why not? They probably would have done the same thing to me, so I did it to them before they could do it to me.","So you felt like they were going to steal from you anyway, and you felt like you were better off stealing from them?"
"Do you feel that you're good in working with people, like in terms of social skills?",T,L1vluZ9uHMY_67,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Have you ever for the theft type activities, you ever felt any guilt or remorse there?
Patient: No.
Therapist: It's kind of the same thing?
Patient: Same thing. They, I mean, they had more money than me, so why not? They probably would have done the same thing to me, so I did it to them before they could do it to me.
Therapist: Were you ever the victim of a crime?
Patient: No. I'm smarter than most people, so I can probably I can one up people.",So you feel like you're smarter than most people?
So you're effective at managing relationships to get what you want?,T,L1vluZ9uHMY_69,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: It's kind of the same thing?
Patient: Same thing. They, I mean, they had more money than me, so why not? They probably would have done the same thing to me, so I did it to them before they could do it to me.
Therapist: Were you ever the victim of a crime?
Patient: No. I'm smarter than most people, so I can probably I can one up people.
Therapist: Do you feel that you're good in working with people, like in terms of social skills?
Patient: I mean getting what I want. I can always get what I want.",So you feel like you're good at getting what you want from people.
How would you describe your mood most of the time?,T,L1vluZ9uHMY_71,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Were you ever the victim of a crime?
Patient: No. I'm smarter than most people, so I can probably I can one up people.
Therapist: Do you feel that you're good in working with people, like in terms of social skills?
Patient: I mean getting what I want. I can always get what I want.
Therapist: So you're effective at managing relationships to get what you want?
Patient: Yeah.",You're effective at managing relationships to get what you want. And you feel like you're good at getting what you want in terms of being smart and effective in that way. All right. So you feel like you're good at getting what you want in relationships. And you feel like you're good at getting what you want in terms of being smart and effective in that way. All right. So you feel like you're good at getting what you want in relationships. And you feel like you're good at getting what you want in terms of being smart and effective in that way. All right. So you feel like you're good at
How often does that happen?,T,L1vluZ9uHMY_73,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Do you feel that you're good in working with people, like in terms of social skills?
Patient: I mean getting what I want. I can always get what I want.
Therapist: So you're effective at managing relationships to get what you want?
Patient: Yeah.
Therapist: How would you describe your mood most of the time?
Patient: I don't know, I guess I can get a little irritable.",You can get a little irritable. How about most of the time? I'm going to ask you a few questions about irritability. How often do you find yourself angry or irritable?
All right. Does that irritability ever lead to or has ever led to some of the aggressiveness you've...?,T,L1vluZ9uHMY_75,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So you're effective at managing relationships to get what you want?
Patient: Yeah.
Therapist: How would you describe your mood most of the time?
Patient: I don't know, I guess I can get a little irritable.
Therapist: How often does that happen?
Patient: A few times a week.",A few times a week. Okay. And what is the mood most of the time?
So you're more likely to be aggressive when you've been irritable for a while?,T,L1vluZ9uHMY_77,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: How would you describe your mood most of the time?
Patient: I don't know, I guess I can get a little irritable.
Therapist: How often does that happen?
Patient: A few times a week.
Therapist: All right. Does that irritability ever lead to or has ever led to some of the aggressiveness you've...?
Patient: Yeah.",All right. So you're irritable a few times a week and that irritability has led to some of the aggressiveness you've experienced. All right. So let's talk about the aggressiveness. How often are you aggressive?
When was the last time you were involved in a physical fight?,T,L1vluZ9uHMY_79,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: How often does that happen?
Patient: A few times a week.
Therapist: All right. Does that irritability ever lead to or has ever led to some of the aggressiveness you've...?
Patient: Yeah.
Therapist: So you're more likely to be aggressive when you've been irritable for a while?
Patient: Yeah.","All right. So the irritability and the aggressiveness are connected. And you're more likely to be aggressive when you've been irritable for a while. All right. So let's just talk about that, the irritability. You said it's been a few months now. How long ago was it that you first noticed the irritability?"
About five years ago?,T,L1vluZ9uHMY_81,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,"Therapist: All right. Does that irritability ever lead to or has ever led to some of the aggressiveness you've...?
Patient: Yeah.
Therapist: So you're more likely to be aggressive when you've been irritable for a while?
Patient: Yeah.
Therapist: When was the last time you were involved in a physical fight?
Patient: So that was around 20.","So about 10 years ago. And you were fighting with your boyfriend at the time. Right. And you were aggressive in that fight. Right. And that was the last time you had a physical fight. Right. So you were aggressive once in the last 10 years, but you haven't been since. Right. And you're worried that you're going to be aggressive again, but you don't feel like you are. Right. So you're worried that you're going to be aggressive, but you don't feel like you are. Right. So your worry is that you're going to be aggressive, but you"
What do you think has caused that to stop?,T,L1vluZ9uHMY_83,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So you're more likely to be aggressive when you've been irritable for a while?
Patient: Yeah.
Therapist: When was the last time you were involved in a physical fight?
Patient: So that was around 20.
Therapist: About five years ago?
Patient: Yeah.","About five years ago. And you were hit pretty hard by that that. And you know, you know what happened, right? You know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what it was about. So you know, you know what"
What type of things?,T,L1vluZ9uHMY_85,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: When was the last time you were involved in a physical fight?
Patient: So that was around 20.
Therapist: About five years ago?
Patient: Yeah.
Therapist: What do you think has caused that to stop?
Patient: Um, I guess I'm moving on to bigger and better things.","Okay, so you're moving on to bigger and better things. And that's what you think has caused you to stop drinking?"
So the stealing's more gratifying than the fighting?,T,L1vluZ9uHMY_87,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: About five years ago?
Patient: Yeah.
Therapist: What do you think has caused that to stop?
Patient: Um, I guess I'm moving on to bigger and better things.
Therapist: What type of things?
Patient: Stealing.","Stealing? Okay. So you're moving on to stealing? Okay. So you're moving on to a behavior that you used to avoid. Okay. So you're moving on to a behavior that you used to avoid, but you're also moving on to a behavior that you used to feel guilty about. Okay. So you're moving on to a behavior that you used to avoid and now you're moving on to a behavior that you used to feel guilty about. Okay. So you're moving on to a behavior that you used to avoid and now you're moving on to a behavior that you used to feel guilty about. Okay."
"So irritable and any other emotions, any other feelings?",T,L1vluZ9uHMY_89,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: What do you think has caused that to stop?
Patient: Um, I guess I'm moving on to bigger and better things.
Therapist: What type of things?
Patient: Stealing.
Therapist: So the stealing's more gratifying than the fighting?
Patient: Yeah.",So the stealing is a way for you to move on to bigger and better things. What do you think that means?
All right. You have a job?,T,L1vluZ9uHMY_91,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: What type of things?
Patient: Stealing.
Therapist: So the stealing's more gratifying than the fighting?
Patient: Yeah.
Therapist: So irritable and any other emotions, any other feelings?
Patient: I'm not sure.",You're not sure? What do you think you're feeling right now?
Can you tell me about your work performance and your experience there?,T,L1vluZ9uHMY_93,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So the stealing's more gratifying than the fighting?
Patient: Yeah.
Therapist: So irritable and any other emotions, any other feelings?
Patient: I'm not sure.
Therapist: All right. You have a job?
Patient: Yeah. Well, I did.",You did? What happened?
You show up most of the time?,T,L1vluZ9uHMY_95,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So irritable and any other emotions, any other feelings?
Patient: I'm not sure.
Therapist: All right. You have a job?
Patient: Yeah. Well, I did.
Therapist: Can you tell me about your work performance and your experience there?
Patient: Well, you know, I'd show up when I needed to most of the time and do what I have to do.",All right. So you were generally reliable?
How would your employer describe you as an employee?,T,L1vluZ9uHMY_97,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: All right. You have a job?
Patient: Yeah. Well, I did.
Therapist: Can you tell me about your work performance and your experience there?
Patient: Well, you know, I'd show up when I needed to most of the time and do what I have to do.
Therapist: You show up most of the time?
Patient: Yeah.",Most of the time you show up when you're needed. And you do what you have to do. So you're performing adequately at work?
