Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
How did you feel about driving cars prior to this accident?,T,ZSDJymlMOxg_22,1.0,1.0,1.0,1.0,0.0,2.0,-1,0,-2,0,0,2,"Patient: No, it was being in the car, driving the car.
Therapist: And you felt you were going to get hurt?
Patient: Yeah, I'm going to get hit. I would normally be excited about a trip, but now I'm just scared.
Patient: Even coming here today, I didn't want to drive. I was more aware, but very nervous.
Therapist: Much more nervous than usual?
Patient: Yes.",Much more nervous than usual. How was your experience driving to the clinic?
So you're taking every opportunity to avoid driving.,T,ZSDJymlMOxg_24,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Patient: Yeah, I'm going to get hit. I would normally be excited about a trip, but now I'm just scared.
Patient: Even coming here today, I didn't want to drive. I was more aware, but very nervous.
Therapist: Much more nervous than usual?
Patient: Yes.
Therapist: How did you feel about driving cars prior to this accident?
Patient: I was fine. I enjoyed driving and going on trips, but now I'm too scared.","You used to enjoy driving, but now you're too scared to do it. How has your driving changed since the accident?"
What do you tell yourself to motivate yourself to get into the car?,T,ZSDJymlMOxg_26,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: Much more nervous than usual?
Patient: Yes.
Therapist: How did you feel about driving cars prior to this accident?
Patient: I was fine. I enjoyed driving and going on trips, but now I'm too scared.
Therapist: So you're taking every opportunity to avoid driving.
Patient: Yeah, except for essential things like work or coming here, and that takes a lot of motivation.","Essential trips are a concern, but you seem motivated to make those happen. How about non-essential trips?"
"This is disturbing and painful for you. Prior to this accident, how many car accidents have you been in?",T,ZSDJymlMOxg_28,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,0,0,1,0,2,"Therapist: How did you feel about driving cars prior to this accident?
Patient: I was fine. I enjoyed driving and going on trips, but now I'm too scared.
Therapist: So you're taking every opportunity to avoid driving.
Patient: Yeah, except for essential things like work or coming here, and that takes a lot of motivation.
Therapist: What do you tell yourself to motivate yourself to get into the car?
Patient: I have to think about it for a long time. I'm very nervous, and I avoid stoplights if I can.",You're very nervous and you avoid stoplights. What do you tell yourself to motivate yourself to get into the car?
The other one didn't bother you as much? Why do you think this one triggered this nervousness?,T,ZSDJymlMOxg_30,-1.0,-1.0,-2.0,0.0,0.0,1.0,-1,-1,-2,0,0,1,"Therapist: So you're taking every opportunity to avoid driving.
Patient: Yeah, except for essential things like work or coming here, and that takes a lot of motivation.
Therapist: What do you tell yourself to motivate yourself to get into the car?
Patient: I have to think about it for a long time. I'm very nervous, and I avoid stoplights if I can.
Therapist: This is disturbing and painful for you. Prior to this accident, how many car accidents have you been in?
Patient: Maybe one small thing years ago, but this was the worst one.",You've been in one or two accidents total. This is the worst. How is it affecting your daily life?
Did the driver that hit you tell you what happened?,T,ZSDJymlMOxg_32,1.0,1.0,1.0,1.0,0.0,2.0,0,0,-2,1,0,2,"Therapist: What do you tell yourself to motivate yourself to get into the car?
Patient: I have to think about it for a long time. I'm very nervous, and I avoid stoplights if I can.
Therapist: This is disturbing and painful for you. Prior to this accident, how many car accidents have you been in?
Patient: Maybe one small thing years ago, but this was the worst one.
Therapist: The other one didn't bother you as much? Why do you think this one triggered this nervousness?
Patient: This time I was by myself and it was rainy. In the other one, I had someone with me.","You were by yourself in the accident, and it was raining. That must have been very scary. How did you feel right then?"
So you're worried about getting hit and hurt every time you get into the car now.,T,ZSDJymlMOxg_34,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: This is disturbing and painful for you. Prior to this accident, how many car accidents have you been in?
Patient: Maybe one small thing years ago, but this was the worst one.
Therapist: The other one didn't bother you as much? Why do you think this one triggered this nervousness?
Patient: This time I was by myself and it was rainy. In the other one, I had someone with me.
Therapist: Did the driver that hit you tell you what happened?
Patient: No, they left before the police got there. I was just left to deal with it.",You were left to deal with it. How did that make you feel?
"Driving always carries risk, but there are things you can do to minimize that risk.",T,ZSDJymlMOxg_36,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: The other one didn't bother you as much? Why do you think this one triggered this nervousness?
Patient: This time I was by myself and it was rainy. In the other one, I had someone with me.
Therapist: Did the driver that hit you tell you what happened?
Patient: No, they left before the police got there. I was just left to deal with it.
Therapist: So you're worried about getting hit and hurt every time you get into the car now.
Patient: Yeah, even after driving, I'm still worried about another accident.",You're still worried about another accident. How is that affecting your behavior?
What about driving habits you can use to stay safer?,T,ZSDJymlMOxg_38,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: Did the driver that hit you tell you what happened?
Patient: No, they left before the police got there. I was just left to deal with it.
Therapist: So you're worried about getting hit and hurt every time you get into the car now.
Patient: Yeah, even after driving, I'm still worried about another accident.
Therapist: Driving always carries risk, but there are things you can do to minimize that risk.
Patient: I wear my seatbelt and try to avoid stoplights, even though it's difficult.","You take some precautions, but it's understandable if you're still worried."
Following traffic laws and being aware of your environment can reduce the risk of an accident.,T,ZSDJymlMOxg_40,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,-1,-1,1,"Therapist: So you're worried about getting hit and hurt every time you get into the car now.
Patient: Yeah, even after driving, I'm still worried about another accident.
Therapist: Driving always carries risk, but there are things you can do to minimize that risk.
Patient: I wear my seatbelt and try to avoid stoplights, even though it's difficult.
Therapist: What about driving habits you can use to stay safer?
Patient: I watch my speed, keep space around my car, and make sure my lights are working.",Good habits like watching your speed and keeping a safe distance can reduce accident risk.
"Ultimately, you need to be safe but recognize that you can't eliminate all risk.",T,ZSDJymlMOxg_41,1.0,1.0,1.0,1.0,1.0,2.0,-1,0,-2,1,0,2,"Patient: Yeah, even after driving, I'm still worried about another accident.
Therapist: Driving always carries risk, but there are things you can do to minimize that risk.
Patient: I wear my seatbelt and try to avoid stoplights, even though it's difficult.
Therapist: What about driving habits you can use to stay safer?
Patient: I watch my speed, keep space around my car, and make sure my lights are working.
Therapist: Following traffic laws and being aware of your environment can reduce the risk of an accident.",You also need to consider your drinking habits. How much do you drink?
What are some adaptive responses you can tell yourself when those automatic thoughts come up?,T,ZSDJymlMOxg_42,-1.0,0.0,-2.0,1.0,0.0,2.0,0,0,-2,1,0,2,"Therapist: Driving always carries risk, but there are things you can do to minimize that risk.
Patient: I wear my seatbelt and try to avoid stoplights, even though it's difficult.
Therapist: What about driving habits you can use to stay safer?
Patient: I watch my speed, keep space around my car, and make sure my lights are working.
Therapist: Following traffic laws and being aware of your environment can reduce the risk of an accident.
Therapist: Ultimately, you need to be safe but recognize that you can't eliminate all risk.","You can make decisions that reduce risk, but you also need to accept that some risk will always be present."
"It's hard when the thoughts are strong, but remember you've had many safe trips in your life.",T,ZSDJymlMOxg_44,-1.0,0.0,-2.0,0.0,0.0,1.0,-1,0,-2,0,0,2,"Therapist: What about driving habits you can use to stay safer?
Patient: I watch my speed, keep space around my car, and make sure my lights are working.
Therapist: Following traffic laws and being aware of your environment can reduce the risk of an accident.
Therapist: Ultimately, you need to be safe but recognize that you can't eliminate all risk.
Therapist: What are some adaptive responses you can tell yourself when those automatic thoughts come up?
Patient: I can tell myself that I'm doing everything I can to stay safe and that I'll be okay.","Adaptive responses like ""I'm doing my best to stay safe"" can counteract automatic thoughts.
Encourage calm, rational responses to reduce anxiety and increase the likelihood of taking appropriate precautions."
"Statistically, accidents are low-probability events compared to all the times you've driven.",T,ZSDJymlMOxg_45,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,1,1,0,2,"Patient: I watch my speed, keep space around my car, and make sure my lights are working.
Therapist: Following traffic laws and being aware of your environment can reduce the risk of an accident.
Therapist: Ultimately, you need to be safe but recognize that you can't eliminate all risk.
Therapist: What are some adaptive responses you can tell yourself when those automatic thoughts come up?
Patient: I can tell myself that I'm doing everything I can to stay safe and that I'll be okay.
Therapist: It's hard when the thoughts are strong, but remember you've had many safe trips in your life.","You can use adaptive responses to counter the automatic thoughts. It's okay to be cautious, but don't let the fear stop you from driving."
"You can reduce the risk by being careful, but you also have to accept that the risk exists.",T,ZSDJymlMOxg_47,1.0,0.0,1.0,1.0,0.0,2.0,1,0,1,1,0,2,"Therapist: Ultimately, you need to be safe but recognize that you can't eliminate all risk.
Therapist: What are some adaptive responses you can tell yourself when those automatic thoughts come up?
Patient: I can tell myself that I'm doing everything I can to stay safe and that I'll be okay.
Therapist: It's hard when the thoughts are strong, but remember you've had many safe trips in your life.
Therapist: Statistically, accidents are low-probability events compared to all the times you've driven.
Patient: That's true. I can tell myself I'm likely not going to get into an accident.","You can tell yourself that. Also, if you do get into an accident, you can remember that you have a plan to get help."
Do you feel like you can apply those adaptive responses when those automatic thoughts come in?,T,ZSDJymlMOxg_48,-1.0,0.0,-1.0,1.0,0.0,2.0,0,0,-2,1,0,2,"Therapist: What are some adaptive responses you can tell yourself when those automatic thoughts come up?
Patient: I can tell myself that I'm doing everything I can to stay safe and that I'll be okay.
Therapist: It's hard when the thoughts are strong, but remember you've had many safe trips in your life.
Therapist: Statistically, accidents are low-probability events compared to all the times you've driven.
Patient: That's true. I can tell myself I'm likely not going to get into an accident.
Therapist: You can reduce the risk by being careful, but you also have to accept that the risk exists.","You can try to reduce the risk by being careful, but you have to accept that the risk exists."
I'd like to give you some homework. We'll use a 'thought record' to track your automatic thoughts.,T,ZSDJymlMOxg_50,-1.0,0.0,-2.0,0.0,0.0,1.0,-1,-1,-2,0,0,1,"Therapist: It's hard when the thoughts are strong, but remember you've had many safe trips in your life.
Therapist: Statistically, accidents are low-probability events compared to all the times you've driven.
Patient: That's true. I can tell myself I'm likely not going to get into an accident.
Therapist: You can reduce the risk by being careful, but you also have to accept that the risk exists.
Therapist: Do you feel like you can apply those adaptive responses when those automatic thoughts come in?
Patient: I can try.",You can try. I'll help you develop a plan to use them in those moments.
"Record the thoughts, the adaptive responses you apply, and how you feel afterward.",T,ZSDJymlMOxg_51,-1.0,0.0,-2.0,0.0,0.0,1.0,-1,-1,-2,0,0,1,"Therapist: Statistically, accidents are low-probability events compared to all the times you've driven.
Patient: That's true. I can tell myself I'm likely not going to get into an accident.
Therapist: You can reduce the risk by being careful, but you also have to accept that the risk exists.
Therapist: Do you feel like you can apply those adaptive responses when those automatic thoughts come in?
Patient: I can try.
Therapist: I'd like to give you some homework. We'll use a 'thought record' to track your automatic thoughts.","I'll provide a worksheet to write down your thoughts, feelings, and behaviors in situations like driving or public transportation."
We'll use this to measure your progress. Can you complete two thought records before our next session?,T,ZSDJymlMOxg_52,-1.0,-1.0,-2.0,0.0,0.0,1.0,-1,0,-2,0,0,1,"Patient: That's true. I can tell myself I'm likely not going to get into an accident.
Therapist: You can reduce the risk by being careful, but you also have to accept that the risk exists.
Therapist: Do you feel like you can apply those adaptive responses when those automatic thoughts come in?
Patient: I can try.
Therapist: I'd like to give you some homework. We'll use a 'thought record' to track your automatic thoughts.
Therapist: Record the thoughts, the adaptive responses you apply, and how you feel afterward.",I'll give you a thought record to take home. It'll help you understand how automatic thoughts influence your emotions.
"Great. Let's meet again in a week and review them. Thanks, Rebecca.",T,ZSDJymlMOxg_54,-1.0,0.0,-2.0,0.0,0.0,1.0,0,0,-2,0,0,2,"Therapist: Do you feel like you can apply those adaptive responses when those automatic thoughts come in?
Patient: I can try.
Therapist: I'd like to give you some homework. We'll use a 'thought record' to track your automatic thoughts.
Therapist: Record the thoughts, the adaptive responses you apply, and how you feel afterward.
Therapist: We'll use this to measure your progress. Can you complete two thought records before our next session?
Patient: Yeah, I think I can do that.",Great. I'll get the homework assignment and we'll schedule a follow-up session.
