Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?,T,ofnnuwscA1Y_21,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay, you're a fighter. Tell me an example when the alarm is going off and you are really angry.
Patient: Just yesterday with my mom, she told me to do the dishes. I just wanted the show to end, but she kept yelling and I started yelling at her. I ended up punching a wall.
Therapist: Okay. And that was just yesterday?
Patient: Yeah, that was just yesterday.
Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.","It sounds like the situation with your mom is similar. You're feeling frustrated and overwhelmed when your mom calls you out in class, and it's affecting your ability to focus and behave in a respectful way. It's like you're feeling a sense of powerlessness and a need to lash out. Can you tell me more about what it's like to be in that situation?"
"Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?",T,ofnnuwscA1Y_23,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,"Therapist: Okay. And that was just yesterday?
Patient: Yeah, that was just yesterday.
Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.
Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?",It sounds like you're feeling a lot of tension and frustration when you're in that situation with your teacher. Is it hard for you to calm down and focus when you're feeling that way?
Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.,T,ofnnuwscA1Y_25,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.
Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.",It sounds like you're feeling overwhelmed and like you're not in control of your emotions. It's like your body is taking over and you're not sure how to stop it. Have you ever noticed when you're in class and you're just so focused on the lesson that you forget about everything else?
Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.,T,ofnnuwscA1Y_27,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...","It sounds like you're worried that you might not be able to control your reactions, and that's a really brave thing to acknowledge. Can you tell me more about what it's like when you feel like you're not in control?"
Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.,T,ofnnuwscA1Y_29,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.","It sounds like you're feeling frustrated with the way others interact with you, and that's understandable. It can be really tough to deal with people who don't respect your boundaries."
S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?,T,ofnnuwscA1Y_31,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.","It sounds like you're feeling frustrated with the way others react to you, and that can be really tough. It's like, you're trying to be kind and understanding, but it's hard to see people not getting it."
"It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?",T,ofnnuwscA1Y_33,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.",It sounds like you're feeling frustrated with the way others interact with you. You're not sure if it's your mom or others in general. You're trying to figure out if there's a pattern.
You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?,T,ofnnuwscA1Y_35,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.","It sounds like you're feeling a bit stuck in a cycle of frustration and anger. It's understandable that you're worried about how your mom might react, but it's also clear that you're not ready to have that conversation just yet. You're trying to find a way to approach the situation that works for you, but it's not coming easily. Can you tell me more about what's been going through your mind when you think about talking to your mom? What are some things that make you feel like you might be able to have a productive conversation with her?"
"Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?",T,ofnnuwscA1Y_37,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.","It sounds like you were feeling frustrated and defensive when you said it, and that's understandable. It can be hard to express our emotions when we're feeling angry or upset. Can you think of a time when you felt like you were saying something that wasn't exactly what you meant, and how did that make you feel?"
Yeah. And what's the T?,T,ofnnuwscA1Y_39,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.","It sounds like you're feeling frustrated and overwhelmed, and you're not sure how to express it. That can be really tough. Can you tell me more about what's going on when you feel like you need to stop? What's the context, and what's been going on that's making you feel that way?"
Exactly. What about O?,T,ofnnuwscA1Y_41,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,"Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.","It sounds like you're feeling a bit frustrated and upset about the way you said it. You're taking a deep breath, which is a great start. That's a big step. Can you tell me more about what happened? What was going through your mind when you said it?"
And then what's the P?,T,ofnnuwscA1Y_43,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.","It sounds like you're trying to take a step back and observe your thoughts and feelings. That's a great start. Can you tell me more about what you mean by ""take a breath""?"
Proceed in a helpful way. How are you going to proceed with your mom?,T,ofnnuwscA1Y_45,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.",It sounds like you're trying to make sense of your thoughts and feelings about the situation. You're not sure where to start or how to move forward. Can you tell me more about what's been on your mind lately?
"Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.",T,ofnnuwscA1Y_47,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.",It sounds like you're feeling a bit anxious about having a conversation with your mom. That can be a challenging situation. Can you tell me more about what's been going on with your mom and how you're feeling about it?
Be patient. Let's think about at school. You're in history class and the teacher is calling on you.,T,ofnnuwscA1Y_49,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,"Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.",It sounds like the emotional intensity of the situation is really affecting you. It's normal to feel overwhelmed when dealing with someone who's upset. Can you tell me more about what you think is the most challenging part for you about this situation?
Is she asking for an answer or just telling you to wake up?,T,ofnnuwscA1Y_51,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.",It sounds like you're feeling frustrated and like you're not being heard. That can be really tough. Can you tell me more about what happens when she stops calling on you? What do you think is going through your mind when she stops calling on you?
"Instead of your normal reaction, what would you do using the Stop process?",T,ofnnuwscA1Y_53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.",It sounds like you're feeling frustrated and a bit embarrassed. You're worried that she'll think you're not capable of understanding the material.
Okay. Try to stop and take two breaths. How are you feeling then?,T,ofnnuwscA1Y_55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.",It sounds like you're feeling frustrated and a bit embarrassed about not knowing the answer. That can be really tough. Can you tell me more about what's going on when she asks you the hard questions? What's your usual response like?
"So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?",T,ofnnuwscA1Y_57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.",It sounds like you're feeling a bit defensive and frustrated. Can you tell me more about what's going on with your relationship with her? What do you think might be causing you to feel that way?
That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.,T,ofnnuwscA1Y_59,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.",It sounds like you're feeling a bit stuck in that situation. It can be really tough to know what to do when we're feeling frustrated. Can you tell me more about what's going through your mind when you think about telling her that you don't know? What's holding you back?
"This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.",T,ofnnuwscA1Y_61,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.",It sounds like you're feeling a bit stuck and uncertain about how to move forward. Can you tell me more about what's been going on and how you've been feeling lately?
Are you willing to practice this once a day this next week?,T,ofnnuwscA1Y_63,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.","It's not just about the procedure, it's about the process. You're feeling a bit anxious about it, aren't you?"
Try this and then we'll talk about it next week and see how it's going.,T,ofnnuwscA1Y_65,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.",It sounds like you're feeling a bit overwhelmed. Can you tell me more about what's been coming up for you lately?
"All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.",T,ofnnuwscA1Y_67,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.",It sounds like you're feeling a bit overwhelmed with the daily routine.
Alright.,T,ofnnuwscA1Y_69,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,"Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.
Therapist: All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.
Patient: Thank you.",It's okay to take things one step at a time. Can you tell me more about what's been coming up for you lately?
