Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Okay, so it sounds like you try and hide the way you're feeling from them.",T,7LD8iC4NqXM_21,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay, so I'm just going to try and find out a little bit more about you. So I understand that you're an English student at Uni?
Patient: Yeah.
Therapist: And you live away from home with some friends, is that right?
Patient: Yeah, I live here.
Therapist: Okay, so you don't live far from the Uni. But you say you feel like you live with your friends, but you don't feel like you can talk to them.
Patient: Yeah, I mean, they're lovely. I get on really well with them, but I don't know, recently whenever they want to go out or stuff, I just, I don't want to bring them down. They don't understand what I'm going through. They kind of, I don't know, they don't make fun of how I feel, but they don't really understand what it's like. I just don't want to go out with them and bring them down or stuff.","So you're afraid that if you go out you might say something or do something that might bring them down?
user
Yeah.
model
Have you thought about how you might respond in that situation when you're out? Like what you might say?
user
I don't know. I've been practicing with my roommate. I'm going to try to tell her that I understand that she's worried about me, and that I appreciate her telling me that I should go to the hospital. I'm going to try to explain that I know you're worried"
"Okay, so it sounds like you've been feeling down, you've been feeling unmotivated, you feel like you want to be better, but actually it sounds like you feel like you can't reach out for help, you can't speak to anybody.",T,7LD8iC4NqXM_23,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: And you live away from home with some friends, is that right?
Patient: Yeah, I live here.
Therapist: Okay, so you don't live far from the Uni. But you say you feel like you live with your friends, but you don't feel like you can talk to them.
Patient: Yeah, I mean, they're lovely. I get on really well with them, but I don't know, recently whenever they want to go out or stuff, I just, I don't want to bring them down. They don't understand what I'm going through. They kind of, I don't know, they don't make fun of how I feel, but they don't really understand what it's like. I just don't want to go out with them and bring them down or stuff.
Therapist: Okay, so it sounds like you try and hide the way you're feeling from them.
Patient: I guess, I mean, it's easier to hide it than to try and explain it all the time when no one really wants to know.","So it sounds like you are feeling quite isolated and alone with this. Is that right?
user
Yeah. The only person that really seems to get it is my mum, but she's not around anymore.
model
Right.
user
And I'm the youngest of me and my sister. So there's a bit of a gap between us, but yeah, she's just always been sick.
model
How long is the gap between you and her?
user
About a year and a half.
model
Right. And"
"Okay, I'm just going to go back in time a little bit. I suppose I'm just wondering when did all of this start? You said it's been going on for quite a few months.",T,7LD8iC4NqXM_25,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,"Therapist: Okay, so you don't live far from the Uni. But you say you feel like you live with your friends, but you don't feel like you can talk to them.
Patient: Yeah, I mean, they're lovely. I get on really well with them, but I don't know, recently whenever they want to go out or stuff, I just, I don't want to bring them down. They don't understand what I'm going through. They kind of, I don't know, they don't make fun of how I feel, but they don't really understand what it's like. I just don't want to go out with them and bring them down or stuff.
Therapist: Okay, so it sounds like you try and hide the way you're feeling from them.
Patient: I guess, I mean, it's easier to hide it than to try and explain it all the time when no one really wants to know.
Therapist: Okay, so it sounds like you've been feeling down, you've been feeling unmotivated, you feel like you want to be better, but actually it sounds like you feel like you can't reach out for help, you can't speak to anybody.
Patient: No, I don't really talk to my parents a lot either, so that's kind of hard.","So no one else that you've talked to?
user
No, I guess not.
model
So no one else that you've talked to that you feel has the same assignment or the same problem?
user
No, I guess not.
model
So it's been tough for you. Have you had any positive emotions over the last two years?
user
I've been really down since I started having symptoms. But I will say when I get to go to the movies and I get to see the previews for the next movie that I"
"Okay, so this would be like last March, last April?",T,7LD8iC4NqXM_27,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay, so it sounds like you try and hide the way you're feeling from them.
Patient: I guess, I mean, it's easier to hide it than to try and explain it all the time when no one really wants to know.
Therapist: Okay, so it sounds like you've been feeling down, you've been feeling unmotivated, you feel like you want to be better, but actually it sounds like you feel like you can't reach out for help, you can't speak to anybody.
Patient: No, I don't really talk to my parents a lot either, so that's kind of hard.
Therapist: Okay, I'm just going to go back in time a little bit. I suppose I'm just wondering when did all of this start? You said it's been going on for quite a few months.
Patient: Yeah, I guess it kind of started when I was actually when I was revising for my exams. I guess the stress, I put a lot of stress on myself, I think I've always wanted to do well for me and I guess for my parents, so the stress of exams and it was also kind of hard because my parents were going through a bit of a troubled time then, so...","So your parents' relationship was difficult during that time?
user
Yeah, it was very difficult.
model
And your stress and anxiety increased as well.
user
Yeah, it did. Yeah.
model
And you've managed all this time to keep a relatively good job?
user
Yeah, I like my job. I enjoy my job.
model
You enjoy your job, but you're having a hard time with all these things going on. So you're kind of being pulled in a lot of directions."
"Around that time. So about six months ish. And it sounds like a lot was happening. So you had a lot of Uni pressure on, and you said that your parents were having marital problems.",T,7LD8iC4NqXM_29,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,"Therapist: Okay, so it sounds like you've been feeling down, you've been feeling unmotivated, you feel like you want to be better, but actually it sounds like you feel like you can't reach out for help, you can't speak to anybody.
Patient: No, I don't really talk to my parents a lot either, so that's kind of hard.
Therapist: Okay, I'm just going to go back in time a little bit. I suppose I'm just wondering when did all of this start? You said it's been going on for quite a few months.
Patient: Yeah, I guess it kind of started when I was actually when I was revising for my exams. I guess the stress, I put a lot of stress on myself, I think I've always wanted to do well for me and I guess for my parents, so the stress of exams and it was also kind of hard because my parents were going through a bit of a troubled time then, so...
Therapist: Okay, so this would be like last March, last April?
Patient: Yeah, I think so.","Okay. And can you tell me a bit more about what you think's going on?
user
I just feel like I'm not good enough, you know, like I'm not as smart as these people around me and, you know, I shouldn't be here.
model
Okay. And has this been something that's been a part of, you know, functioning in your life for a long time?
user
Yeah, for as long as I can remember.
model
And what kind of impact has this had on your functioning?"
"Okay, and it sounds like that was a real shock to you.",T,7LD8iC4NqXM_31,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay, I'm just going to go back in time a little bit. I suppose I'm just wondering when did all of this start? You said it's been going on for quite a few months.
Patient: Yeah, I guess it kind of started when I was actually when I was revising for my exams. I guess the stress, I put a lot of stress on myself, I think I've always wanted to do well for me and I guess for my parents, so the stress of exams and it was also kind of hard because my parents were going through a bit of a troubled time then, so...
Therapist: Okay, so this would be like last March, last April?
Patient: Yeah, I think so.
Therapist: Around that time. So about six months ish. And it sounds like a lot was happening. So you had a lot of Uni pressure on, and you said that your parents were having marital problems.
Patient: Yeah.","And that you felt a responsibility towards them.
user
Yeah.
model
Okay. And then going back to your sleep, you said it's been a couple of hours since you've had a proper meal. Is that right?
user
Yeah.
model
What time of day is this?
user
It's 5:00. It's time to get dinner.
model
It's time to get dinner. All right. So your mom's at work and your dad's home."
"Okay, so it sounds like you were trying to work hard and be more successful because you thought that that would make them happier and try and fix things.",T,7LD8iC4NqXM_33,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,"Therapist: Okay, so this would be like last March, last April?
Patient: Yeah, I think so.
Therapist: Around that time. So about six months ish. And it sounds like a lot was happening. So you had a lot of Uni pressure on, and you said that your parents were having marital problems.
Patient: Yeah.
Therapist: Okay, and it sounds like that was a real shock to you.
Patient: Yeah, I guess it was hard as well because I wasn't doing well at Uni and I guess I just felt a bit guilty. I know it sounds silly, but I felt like maybe if I could do better then they would get better, but I don't know, it just wasn't really happening.","So you think that your low mood was taking from them some of the pleasure they would have got from the presents.
user
Yeah, I guess you could say that.
model
And that perhaps that was a bit harsh.
user
Yeah, maybe.
model
And that's what you said to them.
user
Yeah, I just said I didn't really want to talk to them about it right then and there.
model
And that was the end of that conversation?
user
Yeah.
model"
How did it backfire?,T,7LD8iC4NqXM_35,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Around that time. So about six months ish. And it sounds like a lot was happening. So you had a lot of Uni pressure on, and you said that your parents were having marital problems.
Patient: Yeah.
Therapist: Okay, and it sounds like that was a real shock to you.
Patient: Yeah, I guess it was hard as well because I wasn't doing well at Uni and I guess I just felt a bit guilty. I know it sounds silly, but I felt like maybe if I could do better then they would get better, but I don't know, it just wasn't really happening.
Therapist: Okay, so it sounds like you were trying to work hard and be more successful because you thought that that would make them happier and try and fix things.
Patient: Yeah, I wanted to make them feel better, but it just kind of backfired a little, I guess.","Yeah, yeah. So I guess one of the things I'm just aware of is the time. We've really been sort of talking about your relationship with your brothers and parents and stuff like that. And I'm just aware that the time is really flying by here. And I guess one of the things I'm just mindful of is that I really want to make sure that we've got time to talk about some of the stuff that's going on for you now with your boyfriend. Because I know that's been a really big issue for you recently.
user
Okay."
"Okay, so after the summer, after the exam period, and how did that exam period go for you in the end?",T,7LD8iC4NqXM_37,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Okay, and it sounds like that was a real shock to you.
Patient: Yeah, I guess it was hard as well because I wasn't doing well at Uni and I guess I just felt a bit guilty. I know it sounds silly, but I felt like maybe if I could do better then they would get better, but I don't know, it just wasn't really happening.
Therapist: Okay, so it sounds like you were trying to work hard and be more successful because you thought that that would make them happier and try and fix things.
Patient: Yeah, I wanted to make them feel better, but it just kind of backfired a little, I guess.
Therapist: How did it backfire?
Patient: It just ended up with them getting worse and I've just been feeling worse since then.","I'm sorry to hear that. I'm sorry about what happened with your mother. That must have been really hard.
user
It was, it was really hard.
model
And it sounds like you're still really angry about it.
user
Yeah, I guess I am. I mean, it's not something that I don't get angry about. I'm mad about it.
model
So you're angry and it is what it is, but...
user
Yeah, but it's hard to get that out"
That's an awful lot of pressure to put on yourself to think...,T,7LD8iC4NqXM_39,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,"Therapist: Okay, so it sounds like you were trying to work hard and be more successful because you thought that that would make them happier and try and fix things.
Patient: Yeah, I wanted to make them feel better, but it just kind of backfired a little, I guess.
Therapist: How did it backfire?
Patient: It just ended up with them getting worse and I've just been feeling worse since then.
Therapist: Okay, so after the summer, after the exam period, and how did that exam period go for you in the end?
Patient: Not very well.","How did you do on the exam?
user
I failed.
model
You failed. Okay, so I want to try a little something different. Let's go back to the first time that you were in here and it was the day that you found out that you had this diagnosis of depression. Okay, and you're sitting with me now and you're talking about how you're feeling. So in that moment, when you found out that you had depression, what was your reaction?
user
I mean, I guess it's kind of like when you hear something"
"So you say ""I know, I know I should have done better"". I mean, I suppose hearing it from my perspective, I'm thinking it sounds like you had an awful lot going on at the time and it would be understandable absolutely that you wouldn't do as well as normal. I suppose I'm just wondering if you have very high standards for yourself.",T,7LD8iC4NqXM_41,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,"Therapist: How did it backfire?
Patient: It just ended up with them getting worse and I've just been feeling worse since then.
Therapist: Okay, so after the summer, after the exam period, and how did that exam period go for you in the end?
Patient: Not very well.
Therapist: That's an awful lot of pressure to put on yourself to think...
Patient: It's just annoying because I know I should have done better and I just didn't and I guess I beat myself up a lot about it.","Beaten yourself up a lot. Is that what you mean? Okay. And then there's the possibility that this time it might be worse. So you have this time when you really are anxious and you're worried that you're going to do poorly.
user
Yeah.
model
So what happens there?
user
I'm just like 'Oh my god, I can't do this, I can't do this.'
model
What's the thought? 'I can't do this'? And then what happens right afterwards?"
"So it sounds like you feel you should always do your best, ""always"" was the word you used. And that there isn't any kind of exceptions for that.",T,7LD8iC4NqXM_43,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,"Therapist: Okay, so after the summer, after the exam period, and how did that exam period go for you in the end?
Patient: Not very well.
Therapist: That's an awful lot of pressure to put on yourself to think...
Patient: It's just annoying because I know I should have done better and I just didn't and I guess I beat myself up a lot about it.
Therapist: So you say ""I know, I know I should have done better"". I mean, I suppose hearing it from my perspective, I'm thinking it sounds like you had an awful lot going on at the time and it would be understandable absolutely that you wouldn't do as well as normal. I suppose I'm just wondering if you have very high standards for yourself.
Patient: Probably, maybe more than other people. My parents have always kind of taught me, not in a loving way I guess, but that you should do your best, but also get the best and I agree with that. I think that's the right thing to think, but when I don't do that, I don't know, it annoys me a lot and I worry that it annoys them.","So you worry that they'll be disappointed in you.
user
Yeah.
model
And what would be the worst case scenario if they were disappointed in you?
user
I don't know, I don't know how to answer that.
model
Let's start with the kind of thinking that goes through your mind when you're feeling anxious.
user
I'm just thinking of all the possible things that could go wrong. All the different scenarios that could play out and I just don't want to get stuck in a scenario where"
"Okay. So I can see then that was a really difficult time for you and that was when your mood started to get lower. And things are still quite bad now. I mean, what's the situation with your parents at the moment?",T,7LD8iC4NqXM_45,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,"Therapist: That's an awful lot of pressure to put on yourself to think...
Patient: It's just annoying because I know I should have done better and I just didn't and I guess I beat myself up a lot about it.
Therapist: So you say ""I know, I know I should have done better"". I mean, I suppose hearing it from my perspective, I'm thinking it sounds like you had an awful lot going on at the time and it would be understandable absolutely that you wouldn't do as well as normal. I suppose I'm just wondering if you have very high standards for yourself.
Patient: Probably, maybe more than other people. My parents have always kind of taught me, not in a loving way I guess, but that you should do your best, but also get the best and I agree with that. I think that's the right thing to think, but when I don't do that, I don't know, it annoys me a lot and I worry that it annoys them.
Therapist: So it sounds like you feel you should always do your best, ""always"" was the word you used. And that there isn't any kind of exceptions for that.
Patient: No.","And that's important for you. Yeah. So then you went on to tell me a little bit about what happened with the breakup.
user
Well, it was a bit of a big thing. It was my second relationship and I thought it was going to be my serious one.
model
Okay, so it was quite a big deal. And it was your second. Okay, so there's been a few relationships that have come and gone. And this one, it sounds like you really liked this guy.
user
Yeah, I mean I did. I really liked him."
Were you home over the summer?,T,7LD8iC4NqXM_47,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,"Therapist: So you say ""I know, I know I should have done better"". I mean, I suppose hearing it from my perspective, I'm thinking it sounds like you had an awful lot going on at the time and it would be understandable absolutely that you wouldn't do as well as normal. I suppose I'm just wondering if you have very high standards for yourself.
Patient: Probably, maybe more than other people. My parents have always kind of taught me, not in a loving way I guess, but that you should do your best, but also get the best and I agree with that. I think that's the right thing to think, but when I don't do that, I don't know, it annoys me a lot and I worry that it annoys them.
Therapist: So it sounds like you feel you should always do your best, ""always"" was the word you used. And that there isn't any kind of exceptions for that.
Patient: No.
Therapist: Okay. So I can see then that was a really difficult time for you and that was when your mood started to get lower. And things are still quite bad now. I mean, what's the situation with your parents at the moment?
Patient: I think it doesn't sound good. I don't really talk to them a lot, but I don't think they're going through a very good time. I don't like to talk to them about it because it just makes me feel worse, but I don't think it's getting any better.","So there's some difficult thoughts and feelings that you're having, and you're just not connecting with them in a way that's going to be helpful for you at this point in time.
user
Yeah.
model
So Julie, I'd just like to ask you a scaling question where one on the scale is oh, that's not really me at all, and ten is absolutely, definitely I'm going to do that. How confident are you that you could make a change to begin to address some of these issues that we've been talking about?"
And how was that?,T,7LD8iC4NqXM_49,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,"Therapist: So it sounds like you feel you should always do your best, ""always"" was the word you used. And that there isn't any kind of exceptions for that.
Patient: No.
Therapist: Okay. So I can see then that was a really difficult time for you and that was when your mood started to get lower. And things are still quite bad now. I mean, what's the situation with your parents at the moment?
Patient: I think it doesn't sound good. I don't really talk to them a lot, but I don't think they're going through a very good time. I don't like to talk to them about it because it just makes me feel worse, but I don't think it's getting any better.
Therapist: Were you home over the summer?
Patient: For a little bit, yeah.","And did you have any experiences like that during that time?
user
Not really.
model
Okay. So I want to shift gears a little bit again and now talk about your medical history. And I'm going to try to be efficient so we can talk about other stuff, but let me know if there's anything you want to talk about while we're here. First, have you ever been in the hospital?
user
No.
model
Ever had any surgeries?
user
No.
model
Any health problems at home?"
"Okay. Okay, so it sounds then like quite a lot has been happening. You've been feeling very low. You've had Uni pressure on. You've had problems with your parents' marriage. And sounds like you feel like you can't really reach out to anyone. Like you can't... I understand you can't really reach out to your parents right now. You can't really confide in your friends. So I suppose I'm just wondering if you can tell me a bit more about how you've been feeling, I mean say this past week.",T,7LD8iC4NqXM_51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Okay. So I can see then that was a really difficult time for you and that was when your mood started to get lower. And things are still quite bad now. I mean, what's the situation with your parents at the moment?
Patient: I think it doesn't sound good. I don't really talk to them a lot, but I don't think they're going through a very good time. I don't like to talk to them about it because it just makes me feel worse, but I don't think it's getting any better.
Therapist: Were you home over the summer?
Patient: For a little bit, yeah.
Therapist: And how was that?
Patient: Not very fun. No. It was quite tense all the time, stressed me out more than relaxed me over the summer, I guess.","I understand. Well, that's why I have the list of activities. Sometimes it's hard to get out when you're in the mood to be home, but on the other hand, I know it's tough when you're already out. So I hope that this will help you to find a balance.
user
Okay.
model
I know that this is a lot of information. I know that you have a lot of questions and that some of them may not even be safe for me to answer. I want you to know that I am on the same team as you."
"Right. So I suppose I'm just wondering then, if we can think about one thing, say a lecture. What kind of thoughts do you have about going to that lecture before it happens?",T,7LD8iC4NqXM_53,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Were you home over the summer?
Patient: For a little bit, yeah.
Therapist: And how was that?
Patient: Not very fun. No. It was quite tense all the time, stressed me out more than relaxed me over the summer, I guess.
Therapist: Okay. Okay, so it sounds then like quite a lot has been happening. You've been feeling very low. You've had Uni pressure on. You've had problems with your parents' marriage. And sounds like you feel like you can't really reach out to anyone. Like you can't... I understand you can't really reach out to your parents right now. You can't really confide in your friends. So I suppose I'm just wondering if you can tell me a bit more about how you've been feeling, I mean say this past week.
Patient: Really not good, to be honest. I actually, if I don't have to then I don't really leave the house or get out of bed. I just, I can't find the motivation for the things that I used to enjoy. I used to love doing sports or going out, and now I just prefer to lie in bed and not really do anything. I missed a few lectures this week that I should have gone to, but...","But it hasn't been a problem for you in terms of your assignments or anything like that?
user
No, I'm keeping up with the work, but I'm not performing as well as I used to. My lecturers know about the issues, and I've been pretty stressed about it.
model
Okay, so that's had quite an impact on you. Okay, so I'm going to ask you a few questions. Let's just start with, are you on any medications?
user
No, I'm not.
model"
