Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Do you know what would happen? Like, do you have a specific...",T,jlXmVqhaMds_21,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: So, and how long has this been going on?
Patient: A number of years. A long time.
Therapist: Long time. Okay. So for all this period of time, you have successfully either purchased nothing or two or more items.
Patient: Oh, yeah. I have to. It's very anxiety-producing if I don't.
Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.",And what kind of things have happened? Tell me about that things that have happened. Tell me about some of the things that have happened to you. Tell me about some of the things that have happened because you've bought things. Tell me about some of the things that have happened to you because you've bought things. Tell me about some of the things that have happened to you. Tell me about some of the things that have happened to you. Tell me about some of the things that have happened to you. Tell me about some of the things that have happened to you. Tell me about some of the things that have happened to you
"Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?",T,jlXmVqhaMds_23,-1.0,0.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Long time. Okay. So for all this period of time, you have successfully either purchased nothing or two or more items.
Patient: Oh, yeah. I have to. It's very anxiety-producing if I don't.
Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.
Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.","So you're thinking that if you don't keep the number of times you cut at two or more, something bad could happen. And you're worried about that thating that bad thing."
All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?,T,jlXmVqhaMds_25,1.0,0.0,0.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.
Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.
Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.",Okay. So you're really trying to protect yourself from something that you think could happen. And it's painful for you to think about that that. So you're trying to avoid it. And that's causing you pain. And you're trying to avoid it by not buying things. You're trying to avoid it by not wanting to buy things. And that's causing you pain because you're not buying things. You're not getting the things that you want. You're not getting the things that you need. You're not getting the things that you think would make you happy. And that's causing you pain. So you're caught
How about like filling up your car at gasoline?,T,jlXmVqhaMds_27,-1.0,0.0,-2.0,0.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.
Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.
Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.","So it's pretty common for you. And you're suffering with it. And you're suffering with it daily. And it's causing you a lot of pain. And yet you're also suffering with the anxiety that comes with the shopping. So you have this, you have this suffering with the shopping and you have this suffering with the anxiety. And you're trying to find a way to balance these two things. You're trying to find a way to get the shopping done without the anxiety and without the pain. And you're trying to find a way to get the anxiety down without the shopping. And it sounds like you've been trying"
"So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?",T,jlXmVqhaMds_29,1.0,1.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.
Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.
Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.",Okay. So you'll buy a pack of gum and then you'll have to change because you can't have two packs of gum.
That's one transaction.,T,jlXmVqhaMds_31,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,0,0,1,"Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.
Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.
Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.","Yeah, so it's not just the amount of money, it's the number of transactions. So you're thinking of the number of transactions and the amount of money. And then the consequence of that level, the consequence of that level is the anxiety. So you're thinking, you're thinking, I have to make a transaction, I have to make a transaction, I have to make a transaction, and I'm thinking, oh, I'm going to have to pay for this, I'm going to have to pay for this, I'm going to have to pay for this, and I'm thinking, oh, I'm going"
"Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.",T,jlXmVqhaMds_33,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.
Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.
Therapist: That's one transaction.
Patient: And one thing.",And then the other transaction is the purchase of the gum. So you have two transactions there. And each transaction has a thought. And each thought has an emotion. And the emotion is what motivates you to go out and buy the gum. You're motivated by the feeling of relief. You're motivated by the feeling of pleasure. You're motivated by the feeling of being able to get away from the situation. You're motivated by the feeling of being able to de-stress. You're motivated by the feeling of being able to get away from the situation. And that's what drives you to go out and buy the gum. And
"So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.",T,jlXmVqhaMds_35,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,0,-2,1,0,2,"Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.
Therapist: That's one transaction.
Patient: And one thing.
Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.",Okay. So you're really concerned about the number of times you're going in and out. And you're concerned about the amount of money that you're spending. And you're concerned about the amount of time that you're taking away from other things. And you're concerned about the safety of the car. And you're concerned about the environment. And you're concerned about the quality of the fuel. And you're concerned about the quality of the person that you're driving. And you're concerned about the quality of the person that's sitting in the passenger seat. And you're concerned about the quality of the person that's driving.
So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?,T,jlXmVqhaMds_37,1.0,1.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: That's one transaction.
Patient: And one thing.
Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.
Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.",And how often do you think you're going to have to do this? Like how often do you think you're going to have to go to the gas station?
"Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?",T,jlXmVqhaMds_39,1.0,0.0,0.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.
Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.
Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.","Gum. Okay. So you're walking into the convenience store, you're thinking, I need gum. And you're looking at the shelf, you're thinking, I need gum, but I don't want to spend too much money. And then you see the gum on the shelf, what are the thoughts that come up?"
"All right. So the thought is, 'What else can I get?' That's one of the first thoughts.",T,jlXmVqhaMds_41,1.0,0.0,0.0,1.0,0.0,2.0,0,0,-2,0,0,2,"Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.
Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.
Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?","So you're thinking, I need the gum, but then you're thinking, what if I need something else? What if I need to buy something else? And then you're thinking, what if I don't have the money? What if I can't pay for it? And then you're thinking, what if I get fired? What if I can't pay my bills? What if I can't make it through the week?"
It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...,T,jlXmVqhaMds_43,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,0,-2,1,0,2,"Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.
Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?
Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.",And then what happens? Tell me about what happens when you have that back to the store.
And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?,T,jlXmVqhaMds_45,1.0,1.0,1.0,1.0,0.0,2.0,1,0,0,1,0,2,"Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?
Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.
Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.","And then the second thought is, 'Well, I have to get two.'"
Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?,T,jlXmVqhaMds_47,-1.0,-1.0,-2.0,0.0,0.0,1.0,1,1,1,1,0,2,"Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.
Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.
Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.","It starts going down. Okay. So the thought 'I have to get everything right' is leading to anxiety, and then you have the thought 'I have to get everything right except this one item.' And that's leading to more anxiety. And then you have the thought 'I have to get everything right except this one item and I have to get everything right except this one item and I have to get everything right except this one item.' And that's leading to even more anxiety. And then you have the thought 'I have to get everything right except this one item and I have to get everything right except this one item and I"
"All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.",T,jlXmVqhaMds_49,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.
Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.
Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.",Okay. So it's gone when you've left the store. And you're thinking about the next time you're going to shop?
"Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?",T,jlXmVqhaMds_51,1.0,0.0,0.0,1.0,0.0,2.0,-1,-1,-2,1,0,1,"Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.
Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.
Therapist: All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.
Patient: Yes, it is.","And what's the anxiety rating for that when you're approaching the store? Like on a scale of one to ten, how anxious do you get?"
"All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.",T,jlXmVqhaMds_53,1.0,1.0,0.0,1.0,0.0,2.0,1,0,0,1,0,2,"Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.
Therapist: All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.
Patient: Yes, it is.
Therapist: Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?
Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.",Okay. So you think that maybe the reason that you buy things is because you've had some bad experiences? And that maybe the shopping helps you get over thatertain things?
"So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?",T,jlXmVqhaMds_56,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,1,0,1,"Patient: Yes, it is.
Therapist: Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?
Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.
Therapist: All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.
Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.","All right. So if you don't buy the item, you're afraid something bad will happen. And what's happened? What's been the consequence of not buying the item?"
"I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.",T,jlXmVqhaMds_58,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,1,"Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.
Therapist: All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.
Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.
Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.","So you feel like you're not safe. And that's what's led to the behavior, the buying. And that's what's led to the problem. So the problem is that you're not safe. And the behavior, the buying, is what's keeping you safe. So the buying is keeping you safe. And the keeping you safe is keeping you from being able to buy more. So it's a vicious cycle. And the vicious cycle is the problem. So the vicious cycle is the problem. And the vicious cycle is the buying. And the vicious cycle is the problem. So the problem is the buying. And the buying"
"All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.",T,jlXmVqhaMds_60,1.0,1.0,1.0,1.0,1.0,2.0,-1,0,-2,1,0,2,"Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.
Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.
Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.","And that, so that's the intermediate belief, that you're vulnerable and at risk. And then the consequence of that, the consequence of that that is that you're going to get hurt, you're going to be exposed, you're going to be vulnerable, you're going to be at risk. And that's the belief that you're not going to be able to protect yourself. So if we think about the adaptive response, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the"
"And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?",T,jlXmVqhaMds_62,1.0,1.0,1.0,1.0,0.0,2.0,-1,0,-2,0,0,2,"Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.
Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.","And then the evidence, the evidence that you have is that you have been able to transact with two or more products and that you have not been exposed to any danger. You have not been harmed. You have not been exposed to any danger. All right. So that's the evidence that supports that the assumption. But then there's also the evidence that you mentioned, that you're vulnerable, that you're exposed to danger, that you're at risk. And that's the evidence that supports the core belief. All right. So we have the core belief, the assumption, the evidence, and then the consequence, which is the"
"So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?",T,jlXmVqhaMds_64,1.0,0.0,1.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?",What else am I going to get? All right. So that's the automatic thought. And then what's the feeling that goes with that that automatic thought?
"Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?",T,jlXmVqhaMds_66,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.",Relief. And then what's the feeling that follows the relief?
"All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?",T,jlXmVqhaMds_68,-1.0,0.0,-2.0,1.0,0.0,2.0,1,0,0,1,0,2,"Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.","It fits. It fits. And it's something that you can work on. You can work on the automatic thought. You can work on the behavior, the purchasing. And you can work on the feeling, the anxiety. And you can see how they're connected. And you can see that the anxiety is leading to the behavior of buying, and the behavior of buying is leading to the feeling of relief, but then the feeling of relief is leading to the feeling of shame and guilt, and then the shame and guilt is leading to more anxiety. So it's a vicious cycle. And you can see that if you can break that that"
