Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Do you know what would happen? Like, do you have a specific...",T,jlXmVqhaMds_21,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So, and how long has this been going on?
Patient: A number of years. A long time.
Therapist: Long time. Okay. So for all this period of time, you have successfully either purchased nothing or two or more items.
Patient: Oh, yeah. I have to. It's very anxiety-producing if I don't.
Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.",So you fear that an action will result in some negative consequence if you don't have two or more? Okay. So you're really emphasizing the 'what if' in this situation.
"Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?",T,jlXmVqhaMds_23,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Long time. Okay. So for all this period of time, you have successfully either purchased nothing or two or more items.
Patient: Oh, yeah. I have to. It's very anxiety-producing if I don't.
Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.
Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.",So the worst-case scenario. All right. How about anything related to the house fires?
All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?,T,jlXmVqhaMds_25,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: How anxiety-producing?
Patient: Um, it, I just feel like something bad will happen if I don't keep it to two or more.
Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.
Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.","So the problem isn't that you're buying too many things, it's that you're buying things you need versus what you want."
How about like filling up your car at gasoline?,T,jlXmVqhaMds_27,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Do you know what would happen? Like, do you have a specific...
Patient: Well, for example, like my family would be in a car accident or I would hit a deer or, you know, get fired from my job or, you know.
Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.
Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.","All right. So we'll talk about that in terms of cognitive techniques, we'll talk about adaptive responses. But for now, I'm just thinking about the probability of getting something bad happen to me. You said that happens about a dozen times a day."
"So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?",T,jlXmVqhaMds_29,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Okay, so something really, really bad would happen. So this is hurtful for you. This is causing you pain. And this would happen, this would really happen on any shopping trip where you just want one thing. You'd be reminded. So if you went in wanting more than one thing, it's not a problem, right?
Patient: Right. It's if I only really need one thing and then I can't just buy that one thing that I need.
Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.
Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.",And how about at work? Do you have to change out of your work clothes and come home and change back?
That's one transaction.,T,jlXmVqhaMds_31,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: All right. So how often does this happen where you are in a situation where you want to make a purchase of just one item and you have to change because of the anxiety?
Patient: Daily. Yeah, because I mean, if I go grocery shopping or if I go clothes shopping or if any kind of money transactional thing, you know, which I would encounter daily pretty much, it happens.
Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.
Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.","And the more you buy, the more you're running into trouble."
"Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.",T,jlXmVqhaMds_33,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: How about like filling up your car at gasoline?
Patient: Oh, then I'll buy a pack of gum.
Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.
Therapist: That's one transaction.
Patient: And one thing.",Yeah. So the number of transactions is important. Okay. How about the number of days? How about the number of days that you could potentially spend in the casino?
"So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.",T,jlXmVqhaMds_35,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So it has an effect at that level too. So you're thinking of it almost like the number of transactions has to be more than one? I mean, has to be two or zero?
Patient: Yeah, I guess so, yeah. Number of items or number of transactions. Yeah, because see, if I get gas, then I have the gas is in my car, that's a thing.
Therapist: That's one transaction.
Patient: And one thing.
Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.","Okay. So let's move to the next step. So you have the one transaction of filling up your gas, right? And now you have two transactions, the shopping and the buying. And you have a feeling like you're stuck. Yeah. What would be one transaction? So you would fill up your gas. They would give you the item that you wanted. So you would have the item in your car and you would be able to go to work. What's the feeling that would come with that?"
So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?,T,jlXmVqhaMds_37,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: That's one transaction.
Patient: And one thing.
Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.
Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.","And the reason I'm looking at this is not just to find out what we do, how we do it, but I'm also thinking of there might be other things that we could do to help you manage this. So I'm wondering if there might be other ways that you could manage the anxiety when you get to the grocery, things that we could do that would help you feel better."
"Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?",T,jlXmVqhaMds_39,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay, so that's one product. And you need another product. So you really can't fuel your car without going inside the station store. Okay. So it doesn't matter that there's more than one gallon going in? Just because it's the same product.
Patient: Exactly. Exactly. Yes.
Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.
Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.",Would it be gum?
"All right. So the thought is, 'What else can I get?' That's one of the first thoughts.",T,jlXmVqhaMds_41,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So I could see now this, this would be more of a daily thing like you said, right? Because it applies to all transactions. So this is a fairly significant source of anxiety for you.
Patient: Yes, it is. It does, I get, you know, it like builds up in me and I feel it.
Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.
Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?","So the thought is, 'I need this product, I'm going to be in this situation, I'm going to have to do this behavior'. So it's the uncertainty. And then the automatic thought is 'I can't do this without the gum'. So the uncertainty and the need and the anxiety. Okay. So let's put a time at the end of it. So we have the trigger, the trigger is you're walking into the store, the automatic thought is 'I can't do this without the gum', and the behavior is you go into the store and you get the gum. So the sequence is trigger, thought"
It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...,T,jlXmVqhaMds_43,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So let's talk about that and help me to understand this better. So let's say that you went to a convenience store and you just had one thing in mind. What might be a potential item that you would buy?
Patient: Gum.
Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?
Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.","Okay. So let me ask you a slightly different question. Let's say you're driving and you're on your way to a friend's house and somebody hits you, or your friend offers you a ride and you accept the offer and they drive off. In this scenario, you're more likely to feel guilty if..."
And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?,T,jlXmVqhaMds_45,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Gum. All right. So you want to go in and you just want to buy a pack of gum. That's all you really want. That's why you stop at the store. So you go in. Do you have any thoughts, we've talked in the past about automatic thoughts? These thoughts that just kind of come in. So are there any thoughts that are happening when you're walking into the store?
Patient: Yeah, I start, I start with what do I need, why am I here, you know, I need the pack of gum. And then it's instant anxiety that what else am I going to get? What else can I get to make it the two?
Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.
Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.","Okay. So let's make that a second thought. So the second thought would be, 'I have a backup plan.'"
Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?,T,jlXmVqhaMds_47,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,"Therapist: All right. So the thought is, 'What else can I get?' That's one of the first thoughts.
Patient: Yeah, it has to be two, has to be two.
Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.
Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.","Yeah. So you're still a little anxious, but it goes down. And then what happens when you apply that adaptive response?"
"All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.",T,jlXmVqhaMds_49,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: It has to be two. That's another thought. So that thought's a little more demanding. So it has to be...
Patient: Yes, I guess the first thought is 'What else, what else do I have to get?' Yeah.
Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.
Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.",Okay. So the anxiety is gone.
"Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?",T,jlXmVqhaMds_51,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: And then you said jumps right to the anxiety. So is the anxiety relieved if you can decide on a second item and you select it?
Patient: Yeah, it starts going down.
Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.
Therapist: All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.
Patient: Yes, it is.","So if I'm going to name another object that you might have in the house, a pen. What's the first word that comes to mind?"
"All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.",T,jlXmVqhaMds_53,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: Okay. So it's relieved gradually. But it is relieved. And when's it completely gone?
Patient: When I'm done that, when I've left the store, I'm done the transaction, I've left the store.
Therapist: All right. So really the worst anxiety would be approaching the store, entering and that moment of uncertainty when you don't know the second thing that you're going to buy. All right. So that's really the target area.
Patient: Yes, it is.
Therapist: Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?
Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.","All right. So you can see a connection between those thoughts and the anxiety. Now the other possibility is that the anxiety is causing you to avoid certain activities, like going to the store. Do you think that the anxiety is leading you to believe the negative thoughts?"
"So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?",T,jlXmVqhaMds_56,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Patient: Yes, it is.
Therapist: Okay. So if you could relieve that anxiety, that would be one of your goals. All right. So let's think about it this way. Do you know the reason that you do this? Do you have any guesses?
Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.
Therapist: All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.
Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.","All right. So if you don't get that part right, we can get to that part about why you're here. But the first part, the part that you've been repeating over and over is: I am strong enough."
"I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.",T,jlXmVqhaMds_58,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Patient: I would guess that, I mean, we've talked about some bad experiences I had... they they were difficult, so I wonder if that's not somehow linked to this behavior somehow, possibly.
Therapist: All right. So you've been through some really tough times, to put it mildly. And what you're afraid of if you only buy the one item is something safety related happening.
Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.
Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.","Yeah, you're not safe. All right, so let's work on that. Um, and I want to try to work on the core belief that we call the global belief and then work on some other beliefs that are more specific to this situation. Okay? And I think the first one, the most global, would be that I'm not a good person. Is that true?"
"All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.",T,jlXmVqhaMds_60,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Patient: Yes, yes, like the car accident or the... safety, definitely, my personal safety or my family's safety. And I guess security, like the job security.
Patient: And security, yeah. And yes, security.
Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.
Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.","Yeah. And that's where the feeling of being vulnerable is at the heart of this, right? That's where you're showing up in this experience of feeling vulnerable."
"And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?",T,jlXmVqhaMds_62,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So safety and security, they're at risk for you when you don't follow this rule. So if we think about it in terms of the cognitive model, we talk about the core beliefs and the intermediate beliefs. So the core belief here, do you have any thoughts on what it might be?
Patient: Well, now that you pointed out the safety-security issue, I didn't really realize that, but it is. Um, maybe that just that I'm not okay, I'm not safe.
Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.","Okay. And the behavior is, the event is walking out to the parking lot."
"So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?",T,jlXmVqhaMds_64,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: I'm not okay, I'm not safe, I am vulnerable. Exposed to danger, so you're at risk.
Patient: Yeah.
Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?",What else?
"Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?",T,jlXmVqhaMds_66,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: All right. So with that core belief, we move down to kind of like the assumptions, in this case the rule. All right. So the rule is, 'I can stay safe if I transact involving only two or more products.' All right. So that's your rule.
Patient: That's my rule.
Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.","Yeah, and maybe a sense of accomplishment, maybe. I'm not sure."
"All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?",T,jlXmVqhaMds_68,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: And then when a situation presents itself, which would be an impending transaction, when they come together, what's that automatic thought?
Patient: What else am I going to get?
Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.","Okay. So let's put a few of those in there. Okay. And the automatic thoughts, the ones that you're having, they're telling you that you're..."
"It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.",T,jlXmVqhaMds_70,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: So that's your automatic thought. And then what's the behavior that's a product of that automatic thought? You buy the second item. And the feeling, what's the feeling that follows that, that follows that purchase of two?
Patient: Well, that follows the automatic thought... oh, anxiety. And then what's the feeling that follows the purchase? Relief.
Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.","Okay. So let's talk about the automatic thoughts. Remember we talked about the adaptive response, the self-talk. We call the adaptive response the cognitive adaptive response. Remember that's the self-talk that you can interject into the situation to counter the automatic thought. Right? So it's the self-talk that you can interject into the situation to counter the automatic thought. Okay. What's the adaptive response? Remember the one that we just kind of worked on? The one that says, if I have these thoughts, this is what I would feel."
Does that make sense?,T,jlXmVqhaMds_72,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,"Therapist: Relief. All right. Yeah. So can you see how the mechanism, what's happening to you could be explained through the cognitive model?
Patient: Very much. It fits it very well, I think, yeah.
Therapist: All right. So let's talk about the rule of two. Do you think that sitting here now, do you see a causal connection between purchasing two items and a safety or security breach or something bad happening?
Patient: No. I mean, there's no, I recognize through our work and stuff that it's not, it doesn't make sense. It's not a useful thought, maybe.
Therapist: It's not a useful thought, maybe not a useful intermediate belief. So you recognize that, you appreciate that there's not a link between the purchasing behavior and safety in either direction, though, right? Meaning you realize that if you buy two, that doesn't necessarily keep you safe either. So you can't introduce safety or risk of being unsafe through your transacting behavior.
Patient: True. That's very true. I... yeah.","But that doesn't stop you from being anxious. Right, so there's a connection there."
