Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.,T,ofnnuwscA1Y_25,1,1,1,1,0,2,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.
Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.",So it's more of a gut reaction.
Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.,T,ofnnuwscA1Y_27,-1,-1,-2,-1,0,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...","Well, let's try and I'll teach you and we'll practice it. And then I want you to go home and practice it with your husband."
Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.,T,ofnnuwscA1Y_29,1,1,1,1,1,2,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.",So you wish they would just stop messing with you.
S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?,T,ofnnuwscA1Y_31,-1,-1,-2,-1,-1,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.","So we're going to try a technique called the STOP technique. So when you feel that anger coming on, you're going to stop, that's the S. T for stop, O for observe, and P for proceed."
"It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?",T,ofnnuwscA1Y_33,1,1,-1,1,0,2,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.",Is it beneficial?
You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?,T,ofnnuwscA1Y_35,0,0,-2,0,0,2,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.","Okay, that's an idea."
"Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?",T,ofnnuwscA1Y_37,-1,-1,-2,-1,-1,1,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.",You were yelling at her.
Yeah. And what's the T?,T,ofnnuwscA1Y_39,-1,-1,-2,-1,-1,1,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.",The S is for stop. Can you think of a word that begins with S?
Exactly. What about O?,T,ofnnuwscA1Y_41,1,1,1,1,0,2,2.0,1.0,1.0,1.0,0.0,2.0,"Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.",That's right. And what's the O?
And then what's the P?,T,ofnnuwscA1Y_43,-1,-1,-2,-1,-1,1,1.0,0.0,1.0,1.0,0.0,2.0,"Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.",And what does the O stand for?
Proceed in a helpful way. How are you going to proceed with your mom?,T,ofnnuwscA1Y_45,-1,0,-2,0,0,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.","Proceed with the treatment. Okay. So we're going to be using an approach called cognitive behavioral therapy, or CBT. I'll give you a handout on the way out today, but I'll go over it a little bit now. We can work on that to help your anxiety. Okay. So I want to thank you for coming in today. I'm going to get you scheduled to see me in about a week and we'll get started with the treatment. I want to thank you for coming in and helping me complete this intake."
"Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.",T,ofnnuwscA1Y_47,1,1,1,1,0,2,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.",And what would you say?
Be patient. Let's think about at school. You're in history class and the teacher is calling on you.,T,ofnnuwscA1Y_49,-1,-1,-2,-1,-1,1,1.0,1.0,0.0,1.0,0.0,2.0,"Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.",How about after you've left the situation?
Is she asking for an answer or just telling you to wake up?,T,ofnnuwscA1Y_51,1,1,1,1,1,2,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.",So you feel like you're being singled out. This has been a recurring theme we've talked about before. You feel like you're being targeted by the teacher.
"Instead of your normal reaction, what would you do using the Stop process?",T,ofnnuwscA1Y_53,-1,-1,-2,-1,-1,1,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.",So you're not prepared.
Okay. Try to stop and take two breaths. How are you feeling then?,T,ofnnuwscA1Y_55,1,1,0,1,0,2,0.0,0.0,0.0,0.0,0.0,1.0,"Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.","I don't know, student."
"So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?",T,ofnnuwscA1Y_57,-1,0,-2,0,0,1,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.","Alright, so you're feeling angry and frustrated. What do you want to do?"
That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.,T,ofnnuwscA1Y_59,-1,-1,-2,-1,0,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.",What would be a benefit of following through with that?
"This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.",T,ofnnuwscA1Y_61,-1,-1,-2,-1,-1,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.","Right, okay. So how about that Friday night? Would you be willing to go to her house and take that document over and explain that you didn't do anything wrong and that you're sorry she's concerned, but you did nothing wrong?"
Are you willing to practice this once a day this next week?,T,ofnnuwscA1Y_63,-1,0,-2,0,0,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.","It will take time. So be patient with yourself. You're going to have these automatic thoughts, but you can learn to interrupt them."
Try this and then we'll talk about it next week and see how it's going.,T,ofnnuwscA1Y_65,0,0,-2,0,0,2,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.","I'll write that down. So we'll have the walking and the breathing, and you have a list of activities you can do at home."
"All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.",T,ofnnuwscA1Y_67,-1,-1,-2,0,0,1,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.",All right. I'm going to go get the prescription.
Alright.,T,ofnnuwscA1Y_69,-1,-1,-2,0,0,1,1.0,1.0,0.0,0.0,0.0,2.0,"Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.
Therapist: All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.
Patient: Thank you.",Thanks.
