Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"Good catch. Let's do the same thing with that thought too. That segment was ACT consistent, using techniques to create separation between the person and their mind. Now let's look at an inconsistent example.",T,dNfM2ihfSSE_22,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Exactly. Letting that thought run your life is what brought you here. Notice how old this thought is and the cost it's produced. This pen says 'woo,' and your mind says if you go to the mall, you're going to...
Patient: Lose it.
Therapist: Your mind is just doing what minds do. Is it really your enemy?
Patient: No, I guess that's just what happens. If I can learn a pen says 'woo' in two seconds, I've had a lifetime of this other thought.
Therapist: As we prepare for this session, I want you to watch your mind as it constructs these scary futures. Notice them like you would carry something fragile. It's not your boss, just your mind doing its thing. Are you willing to try that?
Patient: Yeah, I can try. I can feel my mind kicking in now, telling me I'm going to fall apart.",Notice that feeling. It's just another thought. Can you try to stay with the pen and see where that takes you?
"So, today is the day. Ready for Mr. Anxiety?",T,dNfM2ihfSSE_23,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Patient: Lose it.
Therapist: Your mind is just doing what minds do. Is it really your enemy?
Patient: No, I guess that's just what happens. If I can learn a pen says 'woo' in two seconds, I've had a lifetime of this other thought.
Therapist: As we prepare for this session, I want you to watch your mind as it constructs these scary futures. Notice them like you would carry something fragile. It's not your boss, just your mind doing its thing. Are you willing to try that?
Patient: Yeah, I can try. I can feel my mind kicking in now, telling me I'm going to fall apart.
Therapist: Good catch. Let's do the same thing with that thought too. That segment was ACT consistent, using techniques to create separation between the person and their mind. Now let's look at an inconsistent example.","You're sitting at your desk, feeling anxious. Your mind says, 'I'm going to have a panic attack at work.' How does that make you feel?"
"It's not surprising you're thinking this since it's an old thought. But in all the years you've had these thoughts, have you ever actually lost it?",T,dNfM2ihfSSE_25,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,"Patient: No, I guess that's just what happens. If I can learn a pen says 'woo' in two seconds, I've had a lifetime of this other thought.
Therapist: As we prepare for this session, I want you to watch your mind as it constructs these scary futures. Notice them like you would carry something fragile. It's not your boss, just your mind doing its thing. Are you willing to try that?
Patient: Yeah, I can try. I can feel my mind kicking in now, telling me I'm going to fall apart.
Therapist: Good catch. Let's do the same thing with that thought too. That segment was ACT consistent, using techniques to create separation between the person and their mind. Now let's look at an inconsistent example.
Therapist: So, today is the day. Ready for Mr. Anxiety?
Patient: I'm not sure I can do it. I've been petrified since last week. My chest is tight and I'm sweating. I'm afraid I'll pass out or go crazy in the crowds. It's just too much.","You're feeling scared, your heart is racing, and you're sweating. You're having a lot of anxiety right now."
"So it's just a thought, not a fact. Let's try something silly to look at it differently. Give me a cartoon character you like.",T,dNfM2ihfSSE_27,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Patient: Yeah, I can try. I can feel my mind kicking in now, telling me I'm going to fall apart.
Therapist: Good catch. Let's do the same thing with that thought too. That segment was ACT consistent, using techniques to create separation between the person and their mind. Now let's look at an inconsistent example.
Therapist: So, today is the day. Ready for Mr. Anxiety?
Patient: I'm not sure I can do it. I've been petrified since last week. My chest is tight and I'm sweating. I'm afraid I'll pass out or go crazy in the crowds. It's just too much.
Therapist: It's not surprising you're thinking this since it's an old thought. But in all the years you've had these thoughts, have you ever actually lost it?
Patient: No, but I haven't really tested it much either. It sure feels like it's going to happen.","You're feeling like it's going to happen, but you've never actually lost it. That makes this thought inconsistent. How about the feeling of being scared when you're in the middle of a situation?"
Imagine those scary thoughts in a Donald Duck voice. Mentally hear him saying it's going to be bad and terrible. Doesn't that make the thoughts seem ridiculous?,T,dNfM2ihfSSE_29,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So, today is the day. Ready for Mr. Anxiety?
Patient: I'm not sure I can do it. I've been petrified since last week. My chest is tight and I'm sweating. I'm afraid I'll pass out or go crazy in the crowds. It's just too much.
Therapist: It's not surprising you're thinking this since it's an old thought. But in all the years you've had these thoughts, have you ever actually lost it?
Patient: No, but I haven't really tested it much either. It sure feels like it's going to happen.
Therapist: So it's just a thought, not a fact. Let's try something silly to look at it differently. Give me a cartoon character you like.
Patient: Donald Duck.","Okay, so you're going to be Donald Duck for a moment. What would Donald Duck think if he was having these thoughts?"
"Hang on to that when the anxiety hits to remember these things aren't necessarily true. That segment was inconsistent because it focused on ridiculing the thoughts to make them go away, rather than just noticing them. Now we'll see a student struggling with career choices.",T,dNfM2ihfSSE_31,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: It's not surprising you're thinking this since it's an old thought. But in all the years you've had these thoughts, have you ever actually lost it?
Patient: No, but I haven't really tested it much either. It sure feels like it's going to happen.
Therapist: So it's just a thought, not a fact. Let's try something silly to look at it differently. Give me a cartoon character you like.
Patient: Donald Duck.
Therapist: Imagine those scary thoughts in a Donald Duck voice. Mentally hear him saying it's going to be bad and terrible. Doesn't that make the thoughts seem ridiculous?
Patient: Yeah, they are pretty silly thoughts. I guess I'd say I'm going to hyperventilate and lose it. It does make it feel a bit different.","So if you imagine Donald Duck saying 'I'm going to hyperventilate and lose it,' how does that make you feel about the thought now?"
What's inside this decision for you?,T,dNfM2ihfSSE_32,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Patient: No, but I haven't really tested it much either. It sure feels like it's going to happen.
Therapist: So it's just a thought, not a fact. Let's try something silly to look at it differently. Give me a cartoon character you like.
Patient: Donald Duck.
Therapist: Imagine those scary thoughts in a Donald Duck voice. Mentally hear him saying it's going to be bad and terrible. Doesn't that make the thoughts seem ridiculous?
Patient: Yeah, they are pretty silly thoughts. I guess I'd say I'm going to hyperventilate and lose it. It does make it feel a bit different.
Therapist: Hang on to that when the anxiety hits to remember these things aren't necessarily true. That segment was inconsistent because it focused on ridiculing the thoughts to make them go away, rather than just noticing them. Now we'll see a student struggling with career choices.","Hi Carly, how are you doing today?"
What are the two major alternatives you're weighing?,T,dNfM2ihfSSE_34,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,"Patient: Donald Duck.
Therapist: Imagine those scary thoughts in a Donald Duck voice. Mentally hear him saying it's going to be bad and terrible. Doesn't that make the thoughts seem ridiculous?
Patient: Yeah, they are pretty silly thoughts. I guess I'd say I'm going to hyperventilate and lose it. It does make it feel a bit different.
Therapist: Hang on to that when the anxiety hits to remember these things aren't necessarily true. That segment was inconsistent because it focused on ridiculing the thoughts to make them go away, rather than just noticing them. Now we'll see a student struggling with career choices.
Therapist: What's inside this decision for you?
Patient: I'm nervous because I have one semester left and I'm not sure I'm on the right path. My parents and teachers all want different things, and I feel pulled in six different directions.",You feel like you're being torn apart by conflicting demands. How are you feeling right now?
It seems like you think choosing one means losing the other. Is that really true? Maybe you just need to follow your heart and make a choice. Just do it.,T,dNfM2ihfSSE_36,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,"Patient: Yeah, they are pretty silly thoughts. I guess I'd say I'm going to hyperventilate and lose it. It does make it feel a bit different.
Therapist: Hang on to that when the anxiety hits to remember these things aren't necessarily true. That segment was inconsistent because it focused on ridiculing the thoughts to make them go away, rather than just noticing them. Now we'll see a student struggling with career choices.
Therapist: What's inside this decision for you?
Patient: I'm nervous because I have one semester left and I'm not sure I'm on the right path. My parents and teachers all want different things, and I feel pulled in six different directions.
Therapist: What are the two major alternatives you're weighing?
Patient: Choosing family and friends versus focusing on career success and making money. I always feel like I'm failing.",You feel like you're failing in both directions. What's the decision you want to make if you could make it right now?
That was a 'normal' interaction but inconsistent with ACT because we focused on the content of the problem rather than the process. Now let's see a more consistent approach with the same client.,T,dNfM2ihfSSE_38,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,"Therapist: What's inside this decision for you?
Patient: I'm nervous because I have one semester left and I'm not sure I'm on the right path. My parents and teachers all want different things, and I feel pulled in six different directions.
Therapist: What are the two major alternatives you're weighing?
Patient: Choosing family and friends versus focusing on career success and making money. I always feel like I'm failing.
Therapist: It seems like you think choosing one means losing the other. Is that really true? Maybe you just need to follow your heart and make a choice. Just do it.
Patient: I feel like I am doing it, but I'm not going anywhere. I'm trying to cover all the bases.","You're trying to do everything right, but you're not moving forward. You need to make a decision and just do it."
"What's inside this choice? It feels like your thoughts are very close, almost blinding. Is that a familiar place for you?",T,dNfM2ihfSSE_39,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,"Patient: I'm nervous because I have one semester left and I'm not sure I'm on the right path. My parents and teachers all want different things, and I feel pulled in six different directions.
Therapist: What are the two major alternatives you're weighing?
Patient: Choosing family and friends versus focusing on career success and making money. I always feel like I'm failing.
Therapist: It seems like you think choosing one means losing the other. Is that really true? Maybe you just need to follow your heart and make a choice. Just do it.
Patient: I feel like I am doing it, but I'm not going anywhere. I'm trying to cover all the bases.
Therapist: That was a 'normal' interaction but inconsistent with ACT because we focused on the content of the problem rather than the process. Now let's see a more consistent approach with the same client.","Hi Carly, how are you doing today?"
"Your mind is trying to help, but it's doing something very familiar. Let's notice what the mind is doing and what's showing up in your body. Every time you make a decision, your mind says you're leaving something behind, right?",T,dNfM2ihfSSE_41,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,"Patient: Choosing family and friends versus focusing on career success and making money. I always feel like I'm failing.
Therapist: It seems like you think choosing one means losing the other. Is that really true? Maybe you just need to follow your heart and make a choice. Just do it.
Patient: I feel like I am doing it, but I'm not going anywhere. I'm trying to cover all the bases.
Therapist: That was a 'normal' interaction but inconsistent with ACT because we focused on the content of the problem rather than the process. Now let's see a more consistent approach with the same client.
Therapist: What's inside this choice? It feels like your thoughts are very close, almost blinding. Is that a familiar place for you?
Patient: Yeah, definitely. It's a very worried space.",You're in a very worried space. What's the worry?
It is scary when you open some doors and close others. Can you open up to that scariness rather than trying to fix it? You're not doing anything wrong; it's just part of the process.,T,dNfM2ihfSSE_43,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,"Patient: I feel like I am doing it, but I'm not going anywhere. I'm trying to cover all the bases.
Therapist: That was a 'normal' interaction but inconsistent with ACT because we focused on the content of the problem rather than the process. Now let's see a more consistent approach with the same client.
Therapist: What's inside this choice? It feels like your thoughts are very close, almost blinding. Is that a familiar place for you?
Patient: Yeah, definitely. It's a very worried space.
Therapist: Your mind is trying to help, but it's doing something very familiar. Let's notice what the mind is doing and what's showing up in your body. Every time you make a decision, your mind says you're leaving something behind, right?
Patient: It's scary to not know, but I guess I don't have control over that.","You don't have control over the fear, but you have control over your response. Notice the feeling of being scared and where it shows up in your body."
"In this section, we caught the 'mindy' process that pulls people into obsessive problem-solving and created some separation to allow for a more flexible way to explore life's choices.",T,dNfM2ihfSSE_45,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: What's inside this choice? It feels like your thoughts are very close, almost blinding. Is that a familiar place for you?
Patient: Yeah, definitely. It's a very worried space.
Therapist: Your mind is trying to help, but it's doing something very familiar. Let's notice what the mind is doing and what's showing up in your body. Every time you make a decision, your mind says you're leaving something behind, right?
Patient: It's scary to not know, but I guess I don't have control over that.
Therapist: It is scary when you open some doors and close others. Can you open up to that scariness rather than trying to fix it? You're not doing anything wrong; it's just part of the process.
Patient: Right.","You're trying to leave something behind, but you're not doing anything wrong. It's just part of the process."
