Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"That's good. But with this work test, it's more of a stumbling block.",T,_pkXuC7vsl0_21,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: What do you think is leading to this?
Patient: I've always struggled with tests. In third grade, I failed a math test and was held back. It was embarrassing and I felt like a failure.
Therapist: And since that bad experience in third grade, have you had trouble with tests since?
Patient: Yes, I always feel really anxious. I pass them, but the anxiety makes me think I'll fail again like before.
Therapist: So you've been able to adapt and pass them, but you're never thrilled about it?
Patient: No. Sometimes I even get an A.",Sometimes you get an A?
Any ideas what's making this test such a point of anxiety for you?,T,_pkXuC7vsl0_23,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: And since that bad experience in third grade, have you had trouble with tests since?
Patient: Yes, I always feel really anxious. I pass them, but the anxiety makes me think I'll fail again like before.
Therapist: So you've been able to adapt and pass them, but you're never thrilled about it?
Patient: No. Sometimes I even get an A.
Therapist: That's good. But with this work test, it's more of a stumbling block.
Patient: Yes.","You're anxious about the test, but you've been able to pass them before. How did you feel when you passed them before?"
So it's really that same feeling from third grade coming up now?,T,_pkXuC7vsl0_25,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So you've been able to adapt and pass them, but you're never thrilled about it?
Patient: No. Sometimes I even get an A.
Therapist: That's good. But with this work test, it's more of a stumbling block.
Patient: Yes.
Therapist: Any ideas what's making this test such a point of anxiety for you?
Patient: I think it's because it's for a promotion. If I fail, I'm being held back again, like in third grade.",So failing this test could mean you're being held back for a promotion. That's stressful.
And other tests in school didn't have that same value attached?,T,_pkXuC7vsl0_27,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: That's good. But with this work test, it's more of a stumbling block.
Patient: Yes.
Therapist: Any ideas what's making this test such a point of anxiety for you?
Patient: I think it's because it's for a promotion. If I fail, I'm being held back again, like in third grade.
Therapist: So it's really that same feeling from third grade coming up now?
Patient: Yeah, I didn't put them together until now, but yeah.",So you feel like you're back in third grade again with the same anxiety.
You could retake them or take another test to raise the grade?,T,_pkXuC7vsl0_29,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Any ideas what's making this test such a point of anxiety for you?
Patient: I think it's because it's for a promotion. If I fail, I'm being held back again, like in third grade.
Therapist: So it's really that same feeling from third grade coming up now?
Patient: Yeah, I didn't put them together until now, but yeah.
Therapist: And other tests in school didn't have that same value attached?
Patient: No, because there wasn't as much pressure; it wasn't strictly win or lose.",So this test is different because it's tied to a promotion.
So you maybe had more options and safety nets in school.,T,_pkXuC7vsl0_30,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Patient: I think it's because it's for a promotion. If I fail, I'm being held back again, like in third grade.
Therapist: So it's really that same feeling from third grade coming up now?
Patient: Yeah, I didn't put them together until now, but yeah.
Therapist: And other tests in school didn't have that same value attached?
Patient: No, because there wasn't as much pressure; it wasn't strictly win or lose.
Therapist: You could retake them or take another test to raise the grade?","So if you failed one, you could retake it. But now it's all or nothing."
Right. It's the pressure of needing to get through this without those safety nets.,T,_pkXuC7vsl0_32,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Patient: Yeah, I didn't put them together until now, but yeah.
Therapist: And other tests in school didn't have that same value attached?
Patient: No, because there wasn't as much pressure; it wasn't strictly win or lose.
Therapist: You could retake them or take another test to raise the grade?
Therapist: So you maybe had more options and safety nets in school.
Patient: Yes, it wasn't pass or fail.",So you had more freedom with those tests.
"All right, that is a lot of pressure. Is there a time limit on this test?",T,_pkXuC7vsl0_34,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Patient: No, because there wasn't as much pressure; it wasn't strictly win or lose.
Therapist: You could retake them or take another test to raise the grade?
Therapist: So you maybe had more options and safety nets in school.
Patient: Yes, it wasn't pass or fail.
Therapist: Right. It's the pressure of needing to get through this without those safety nets.
Patient: Yeah. If I fail, I don't get the promotion and have to wait a year to take it again.","So if you fail, you lose the promotion and have to wait a year to retake. That's a lot of pressure."
It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.,T,_pkXuC7vsl0_36,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So you maybe had more options and safety nets in school.
Patient: Yes, it wasn't pass or fail.
Therapist: Right. It's the pressure of needing to get through this without those safety nets.
Patient: Yeah. If I fail, I don't get the promotion and have to wait a year to take it again.
Therapist: All right, that is a lot of pressure. Is there a time limit on this test?
Patient: No, there isn't.",There's no time limit?
What core belief might be operating for you now?,T,_pkXuC7vsl0_38,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Right. It's the pressure of needing to get through this without those safety nets.
Patient: Yeah. If I fail, I don't get the promotion and have to wait a year to take it again.
Therapist: All right, that is a lot of pressure. Is there a time limit on this test?
Patient: No, there isn't.
Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.",What's the worst that could happen if you don't get the promotion?
Something like 'I'm destined to be a failure'?,T,_pkXuC7vsl0_40,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: All right, that is a lot of pressure. Is there a time limit on this test?
Patient: No, there isn't.
Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.
Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.",So you could fail and be a failure at everything you try. That belief is probably connected to that feeling of being overwhelmed.
So that potentially is the core belief and automatic thought as you take the test.,T,_pkXuC7vsl0_42,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,"Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.
Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.
Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.",That belief is 'I'm a failure.' How does that make you feel when you think 'I'm a failure'?
It sounds like a panic response. Are you alone in the room when you take it?,T,_pkXuC7vsl0_44,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,"Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.
Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.
Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.","So if you don't pass, you feel like a failure, and that failure could affect other areas of your life."
So no one sees you have these panic-like symptoms. Have you had these before?,T,_pkXuC7vsl0_46,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,"Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.
Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.
Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.",You're alone. That increases the likelihood of that thought coming in.
What happens once you get worked up?,T,_pkXuC7vsl0_48,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.
Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.
Therapist: So no one sees you have these panic-like symptoms. Have you had these before?
Patient: Not really, only around tests.",Only around tests? Have you ever had a panic attack?
"One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.",T,_pkXuC7vsl0_50,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.
Therapist: So no one sees you have these panic-like symptoms. Have you had these before?
Patient: Not really, only around tests.
Therapist: What happens once you get worked up?
Patient: I try to work through it and answer one question at a time.",You try to work through it. Have you ever had to go to the emergency room or be hospitalized because of panic attacks?
To get some minor victories and feel closer to your goal.,T,_pkXuC7vsl0_53,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Not really, only around tests.
Therapist: What happens once you get worked up?
Patient: I try to work through it and answer one question at a time.
Therapist: One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.
Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.",That's a good idea. Try to identify questions you can answer with no hesitation.
Exactly. Correctly answering items will make you feel more calm.,T,_pkXuC7vsl0_55,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: I try to work through it and answer one question at a time.
Therapist: One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.
Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.
Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.",That would give you a sense of accomplishment.
You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.,T,_pkXuC7vsl0_57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.
Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.
Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.","So if you feel nervous, you can try to answer questions you know are right to feel better."
Exactly. Panic symptoms usually only last 10-15 minutes.,T,_pkXuC7vsl0_59,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.
Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.
Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.","Yes, self-talk is a useful strategy. Also, if you can, try to wait until the next cycle to take the test."
Yes. Focus on the easy items while telling yourself you can ride this out.,T,_pkXuC7vsl0_61,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.
Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.
Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.",You can take as long as the panic lasts.
So that's worked for you?,T,_pkXuC7vsl0_63,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.
Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.
Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.",Good for you. Try to apply those adaptive responses when the panic starts.
Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.,T,_pkXuC7vsl0_65,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.
Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.
Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.",Good. Try that approach and let's talk again if you have any concerns.
"Exactly. You'd just have another year to study. It's important, but not catastrophic.",T,_pkXuC7vsl0_67,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.
Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.
Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.",You still have the chance to succeed.
That's another adaptive response is 'I've survived this before.',T,_pkXuC7vsl0_69,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.
Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.",So you were able to move on successfully. This setback doesn't have to be as bad as you think.
"Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.",T,_pkXuC7vsl0_71,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.","So if you're going to feel down, you can tell yourself, 'I've survived this before, I can survive this again.'"
You can ride out the symptoms and remember you've been successful before.,T,_pkXuC7vsl0_72,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.",I'm glad you came in. I'll get you scheduled to see a counselor if that's okay.
When is the test?,T,_pkXuC7vsl0_74,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.
Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.",You can survive this. I'm proud of you for getting through this session.
Let's schedule an appointment before that to review these strategies and focus on a positive outcome.,T,_pkXuC7vsl0_76,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.
Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.
Therapist: When is the test?
Patient: Next week, next Wednesday.",Next Wednesday. I'll see you then.
"I'll see you then, Michelle. I appreciate you coming in today.",T,_pkXuC7vsl0_78,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.
Therapist: When is the test?
Patient: Next week, next Wednesday.
Therapist: Let's schedule an appointment before that to review these strategies and focus on a positive outcome.
Patient: That sounds good to help me prepare.",I'll get you in to talk to a counselor before Wednesday.
