Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?,T,ofnnuwscA1Y_21,1.0,1.0,1.0,1.0,1.0,2.0,0,0,-2,1,0,2,"Therapist: Okay, you're a fighter. Tell me an example when the alarm is going off and you are really angry.
Patient: Just yesterday with my mom, she told me to do the dishes. I just wanted the show to end, but she kept yelling and I started yelling at her. I ended up punching a wall.
Therapist: Okay. And that was just yesterday?
Patient: Yeah, that was just yesterday.
Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.","Okay. So your history teacher asks you to do something, you don't want to do it, you get upset, you curse her out, and then you end up in detention. Tell me about a time when you were in a relationship where you felt like your alarm center was going off."
"Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?",T,ofnnuwscA1Y_23,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Okay. And that was just yesterday?
Patient: Yeah, that was just yesterday.
Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.
Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?","Well, I'm just wondering if there's any time when you feel nervous or worried before the teacher calls you out."
Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.,T,ofnnuwscA1Y_25,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,-1,-1,-1,"Therapist: Okay. Your mom asked you to do something, she pestered you, and it escalated until you punched a wall. Tell me about a situation at school when your alarm center is going off.
Patient: My history teacher. I tend to sleep in class and she'll call me out in front of the whole class. We'll start going back and forth and I'll end up cursing her out and going to detention.
Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.",So you feel like you have to get it out right then and there. And what happens if you don't get it out right then and there?
Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.,T,ofnnuwscA1Y_27,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,-1,0,1,"Therapist: I see. Teacher's calling you out and you respond with a lot of anger and cursing. Is there any time when there's anxiety happening before the anger comes out?
Patient: What do you mean by anxiety?
Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...","Well, we'll work on it together. I'll teach you the technique and we'll work on your reaction time. But first, let's just get the technique down. Okay? So the S-T-O-P technique. What do you think it would be like to stop and think before you lash out?"
Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.,T,ofnnuwscA1Y_29,1.0,1.0,-2.0,1.0,0.0,2.0,-1,-1,-2,0,0,1,"Therapist: Like, if you ever get anxious where you just kind of freeze? Or is yours a more reactive fight or lash out?
Patient: Yeah, I definitely feel something I have to get it out. I can't even think of a time when I actually stop and think.
Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.","Yeah, I hear that too. I hear you saying that people are constantly putting you in a position where you feel like you have to react with anger. And you're right, that's not a good way to be. But I also hear you saying that people are constantly putting you in a position where you feel like you have to react with anger. And you're right, that's not a good way to be. But I also hear you saying that people are constantly putting you in a position where you feel like you have to react with anger. And you're right, that's not a good way to be. But I also"
S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?,T,ofnnuwscA1Y_31,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,0,0,1,"Therapist: Okay. I want to help you monitor and control the anger reactions using a technique called Stop. S-T-O-P.
Patient: Yeah, I'd like that. I don't see myself being too good at it, but...
Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.",So you can try to do that and see what happens. I'll see you in a week.
"It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?",T,ofnnuwscA1Y_33,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,1,0,1,"Therapist: Knowing that you need that is a really big step. I'm hearing you say that you want to make a change and that's really huge.
Patient: Yeah. But also just wish people would stop messing with me.
Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.","Okay. So if you could stop yelling at your mom, would that benefit you?"
You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?,T,ofnnuwscA1Y_35,-1.0,-1.0,-2.0,0.0,0.0,1.0,-1,-1,-2,-1,-1,1,"Therapist: Okay. Let's try this technique this week. It only takes about one minute for when you feel that anger rising in the heat of the moment.
Patient: Yeah, it happens real quick.
Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.","Okay, so just tell her you'll do it later. That's a good start. What do you think you could do to make sure you follow through with that?"
"Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?",T,ofnnuwscA1Y_37,1.0,1.0,1.0,1.0,1.0,2.0,1,0,-2,1,0,2,"Therapist: S is for stop. T is for take a breath to get oxygen to your brain. O means observe the situation and how you're feeling. P is for proceed in a way that benefits you. Is yelling at your mom working for you?
Patient: No.
Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.",So the way you were saying it might have been part of the problem. What's the way you'd say it if you were trying to compromise and you wanted to do the dishes?
Yeah. And what's the T?,T,ofnnuwscA1Y_39,1.0,1.0,-2.0,1.0,0.0,2.0,0,0,0,1,0,2,"Therapist: It gets you in trouble. In that situation with your mom, do you have an idea that might work for you instead?
Patient: I guess talk to her, but it's hard to talk without yelling. If I stopped I wouldn't be quite so mad. I guess just tell her I'll do it later.
Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.",Stop. The T is for...?
Exactly. What about O?,T,ofnnuwscA1Y_41,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,1,1,0,2,"Therapist: You might try asking if you can finish your show for 10 more minutes and then do the dishes. Put it in a question as a compromise. Does that sound like something that might work?
Patient: Yeah, I mean that's what I said before but I guess I probably didn't love the way I was saying it and she was getting pissed.
Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.",Take a breath. And what's the O?
And then what's the P?,T,ofnnuwscA1Y_43,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Yeah, I'm glad you can acknowledge that. That's a big step. So let's step through it again. S-T-O-P. The S is for...?
Patient: Stop.
Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.",Exactly. And what about P?
Proceed in a helpful way. How are you going to proceed with your mom?,T,ofnnuwscA1Y_45,-1.0,0.0,-2.0,0.0,0.0,1.0,1,0,-2,1,0,2,"Therapist: Yeah. And what's the T?
Patient: Take a breath.
Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.",Okay. And then what's the R?
"Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.",T,ofnnuwscA1Y_47,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,0,0,1,"Therapist: Exactly. What about O?
Patient: Observe.
Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.",Okay. So you're going to talk to your mom calmly. What are you going to say?
Be patient. Let's think about at school. You're in history class and the teacher is calling on you.,T,ofnnuwscA1Y_49,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,-1,-1,1,"Therapist: And then what's the P?
Patient: Uh... proceed.
Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.","Yeah, it's understandable. But you have to realize that you're not going to be able to stop yelling when she's yelling at you. So the best way to do it is to just try to stay calm and let her know that you're not happy about the way she's yelling at you. And then just try to find a way to compromise."
Is she asking for an answer or just telling you to wake up?,T,ofnnuwscA1Y_51,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: Proceed in a helpful way. How are you going to proceed with your mom?
Patient: Just talk to my mom calmly.
Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.",So you feel like she's calling on you even though you don't have the answer?
"Instead of your normal reaction, what would you do using the Stop process?",T,ofnnuwscA1Y_53,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,1,0,1,"Therapist: Yeah. Ask her calmly and try to compromise. It takes time to make a change, so be patient with yourself.
Patient: Yeah, I see it being a struggle in the beginning. It's hard to just stop when she's yelling at me and stuff.
Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.",So you feel like she's intentionally calling on you when you know you're not going to answer.
Okay. Try to stop and take two breaths. How are you feeling then?,T,ofnnuwscA1Y_55,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: Be patient. Let's think about at school. You're in history class and the teacher is calling on you.
Patient: Yeah, she always stops when she's calling on me like I have the answer.
Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.","You don't know what to do? Okay. So you would stop, you would pause, and then you would do what?"
"So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?",T,ofnnuwscA1Y_57,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,1,0,1,"Therapist: Is she asking for an answer or just telling you to wake up?
Patient: She knows I was sleeping, so she'll ask me the hardest question and I obviously don't know.
Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.",So you're feeling angry and frustrated. What would you like to do with that feeling?
That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.,T,ofnnuwscA1Y_59,1.0,1.0,1.0,1.0,0.0,2.0,-1,-1,-2,0,-1,1,"Therapist: Instead of your normal reaction, what would you do using the Stop process?
Patient: I don't f***ing know, teacher.
Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.","Okay, so you tell her you don't know. What happens then?"
"This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.",T,ofnnuwscA1Y_61,1.0,1.0,1.0,1.0,1.0,2.0,-1,-1,-2,0,-1,1,"Therapist: Okay. Try to stop and take two breaths. How are you feeling then?
Patient: Just anger and frustration because she's just messing with me.
Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.",So tell her you don't know. That's the truth. And then you can go from there. What do you think?
Are you willing to practice this once a day this next week?,T,ofnnuwscA1Y_63,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,0,1,1,0,2,"Therapist: So you're naming that frustration. Now, how do you proceed in a positive way instead of yelling and getting sent out of the room?
Patient: I guess just tell her I don't know.
Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.","It's going to take a while, but you're going to get there. I'm going to leave you now and we'll pick up where we left off next time."
Try this and then we'll talk about it next week and see how it's going.,T,ofnnuwscA1Y_65,0.0,0.0,-2.0,0.0,0.0,2.0,0,0,-2,0,0,2,"Therapist: That's the truth and then she'll go to someone else. You won't get sent to detention. We want you to get to the next grade.
Patient: Yeah, I want to.
Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.","Okay, so we'll try once a day. And I'll see you in a week."
"All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.",T,ofnnuwscA1Y_67,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,-1,0,1,"Therapist: This procedure only takes about 45 seconds to stop, breathe, observe, and then figure out the best tool to proceed. Again, be patient.
Patient: Yeah, it's going to take a while.
Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.","All right, well, I'll get you scheduled to see a counselor and we'll talk again next week. Bye."
Alright.,T,ofnnuwscA1Y_69,-1.0,-1.0,-2.0,0.0,0.0,1.0,-1,-1,-2,0,0,1,"Therapist: Are you willing to practice this once a day this next week?
Patient: Um, yeah. Something's always coming up, so yeah.
Therapist: Try this and then we'll talk about it next week and see how it's going.
Patient: Okay, I can do that.
Therapist: All right. Thanks for coming in, Alyssa. I appreciate you wanting to make a change.
Patient: Thank you.",Thanks. Bye.
