Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
"And as a result, what happened?",T,EtVJr05akR4_21,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: How could you change your perception about the rain so it doesn't stop you from running?
Patient: I could wear a rain jacket or something.
Therapist: That's a great idea. The other goal was staying away from friends who are bad influences. How did that go?
Patient: I tried to stay away, but I still saw some of them.
Therapist: It sounds like it was difficult to cut them out of your life. Can you tell me what was difficult about it?
Patient: I didn't want them to think I was avoiding them or to hurt their feelings.","So you were worried that if you cut them out, they would think you were avoiding them or that you were a bad friend. And that thought was painful for you."
"Because you were worried about hurting their feelings, you ended up using marijuana, correct?",T,EtVJr05akR4_23,1.0,1.0,1.0,1.0,1.0,2.0,1,1,-2,1,0,2,"Therapist: That's a great idea. The other goal was staying away from friends who are bad influences. How did that go?
Patient: I tried to stay away, but I still saw some of them.
Therapist: It sounds like it was difficult to cut them out of your life. Can you tell me what was difficult about it?
Patient: I didn't want them to think I was avoiding them or to hurt their feelings.
Therapist: And as a result, what happened?
Patient: I ended up going to see them and hanging out.",So you ended up going to see them anyway. What was that like for you?
How could you do that differently this week?,T,EtVJr05akR4_25,-1.0,0.0,-2.0,1.0,0.0,2.0,-1,0,-2,0,0,1,"Therapist: It sounds like it was difficult to cut them out of your life. Can you tell me what was difficult about it?
Patient: I didn't want them to think I was avoiding them or to hurt their feelings.
Therapist: And as a result, what happened?
Patient: I ended up going to see them and hanging out.
Therapist: Because you were worried about hurting their feelings, you ended up using marijuana, correct?
Patient: Yeah, we did a little bit.","So you were worried about hurting their feelings, you ended up using marijuana, and what was the result of that?"
Do you have any friends who do not use marijuana that you could associate with?,T,EtVJr05akR4_27,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1,-1,-2,0,0,1,"Therapist: And as a result, what happened?
Patient: I ended up going to see them and hanging out.
Therapist: Because you were worried about hurting their feelings, you ended up using marijuana, correct?
Patient: Yeah, we did a little bit.
Therapist: How could you do that differently this week?
Patient: I suppose I could just try harder not to go and see those guys. I guess it's as simple as just not going.",So just not going to the party this week.
"On a scale of 1 to 10, how motivated are you to reignite those friendships?",T,EtVJr05akR4_29,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: Because you were worried about hurting their feelings, you ended up using marijuana, correct?
Patient: Yeah, we did a little bit.
Therapist: How could you do that differently this week?
Patient: I suppose I could just try harder not to go and see those guys. I guess it's as simple as just not going.
Therapist: Do you have any friends who do not use marijuana that you could associate with?
Patient: Yeah, I do. I could start to see them more.","Okay, so you could try to increase the number of times that you see your friends who don't use marijuana. And what would that look like? What would be a specific thing you could do this week?"
What made you say 3 instead of 1?,T,EtVJr05akR4_31,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: How could you do that differently this week?
Patient: I suppose I could just try harder not to go and see those guys. I guess it's as simple as just not going.
Therapist: Do you have any friends who do not use marijuana that you could associate with?
Patient: Yeah, I do. I could start to see them more.
Therapist: On a scale of 1 to 10, how motivated are you to reignite those friendships?
Patient: Maybe about a 3.",A 3. Why a 3 and not a lower number?
What kind of activities did you do with those healthy friends in the past?,T,EtVJr05akR4_33,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: Do you have any friends who do not use marijuana that you could associate with?
Patient: Yeah, I do. I could start to see them more.
Therapist: On a scale of 1 to 10, how motivated are you to reignite those friendships?
Patient: Maybe about a 3.
Therapist: What made you say 3 instead of 1?
Patient: Because I know I have a problem, so I feel like I need to start doing something about it.","So you feel like you have a problem and you know you need to do something about it, but you're not sure if you're going to be successful."
So you can recall a healthier life overall without using pot.,T,EtVJr05akR4_35,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,0,1,0,2,"Therapist: On a scale of 1 to 10, how motivated are you to reignite those friendships?
Patient: Maybe about a 3.
Therapist: What made you say 3 instead of 1?
Patient: Because I know I have a problem, so I feel like I need to start doing something about it.
Therapist: What kind of activities did you do with those healthy friends in the past?
Patient: Mostly outdoor activities, getting fresh air. They tend to do more healthy activities.",So outdoor activities and getting fresh air. What do you think you could do to make your life a little more like that of your friends?
The other goal was to get a pet dog. How did you make out with that?,T,EtVJr05akR4_37,1.0,0.0,-2.0,1.0,0.0,2.0,1,1,1,1,1,2,"Therapist: What made you say 3 instead of 1?
Patient: Because I know I have a problem, so I feel like I need to start doing something about it.
Therapist: What kind of activities did you do with those healthy friends in the past?
Patient: Mostly outdoor activities, getting fresh air. They tend to do more healthy activities.
Therapist: So you can recall a healthier life overall without using pot.
Patient: I think you're right. It might take my mind off of it.",So you could use that as a way to take your mind off the problem for a little while.
Recognizing that is wise. Would you consider a different pet that doesn't require such a commitment?,T,EtVJr05akR4_39,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: What kind of activities did you do with those healthy friends in the past?
Patient: Mostly outdoor activities, getting fresh air. They tend to do more healthy activities.
Therapist: So you can recall a healthier life overall without using pot.
Patient: I think you're right. It might take my mind off of it.
Therapist: The other goal was to get a pet dog. How did you make out with that?
Patient: I had second thoughts about the commitment and the time. I didn't feel like that was the right idea.",So you had second thoughts about the commitment and the time. What were you thinking that made you think that it wasn't the right idea for you?
Maybe an animal like a snake or a fish. Are those animals you like?,T,EtVJr05akR4_41,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: So you can recall a healthier life overall without using pot.
Patient: I think you're right. It might take my mind off of it.
Therapist: The other goal was to get a pet dog. How did you make out with that?
Patient: I had second thoughts about the commitment and the time. I didn't feel like that was the right idea.
Therapist: Recognizing that is wise. Would you consider a different pet that doesn't require such a commitment?
Patient: What do you have in mind?","A rabbit, for example. They are relatively low-maintenance and can be a good fit for your lifestyle."
The final goal was to join a support group. How did you make out with that?,T,EtVJr05akR4_43,1.0,1.0,1.0,1.0,0.0,2.0,-1,0,-2,0,0,2,"Therapist: The other goal was to get a pet dog. How did you make out with that?
Patient: I had second thoughts about the commitment and the time. I didn't feel like that was the right idea.
Therapist: Recognizing that is wise. Would you consider a different pet that doesn't require such a commitment?
Patient: What do you have in mind?
Therapist: Maybe an animal like a snake or a fish. Are those animals you like?
Patient: Yeah, that's a good idea. Snakes or fish or something.",Those are great options. They don't require the same commitment as a dog.
So you left early because you didn't feel you fit in?,T,EtVJr05akR4_45,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,1,2,"Therapist: Recognizing that is wise. Would you consider a different pet that doesn't require such a commitment?
Patient: What do you have in mind?
Therapist: Maybe an animal like a snake or a fish. Are those animals you like?
Patient: Yeah, that's a good idea. Snakes or fish or something.
Therapist: The final goal was to join a support group. How did you make out with that?
Patient: I went to a meeting, but I felt like those people were bottom of the barrel. I'm not where they are.","So you felt like you were at the bottom of the barrel, or not where they were in terms of their experience. How did that make you feel?"
What might be some positives you would get out of a support group?,T,EtVJr05akR4_47,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: Maybe an animal like a snake or a fish. Are those animals you like?
Patient: Yeah, that's a good idea. Snakes or fish or something.
Therapist: The final goal was to join a support group. How did you make out with that?
Patient: I went to a meeting, but I felt like those people were bottom of the barrel. I'm not where they are.
Therapist: So you left early because you didn't feel you fit in?
Patient: Right. I'm still higher functioning.","Well, I'm glad you went to the meeting. It's good to know you tried. I think we can move on to another goal for you. What do you think you could try next time?"
You mentioned playing hockey as a kid. Could you see a support group as a team?,T,EtVJr05akR4_49,1.0,1.0,1.0,1.0,0.0,2.0,1,1,1,2,1,2,"Therapist: The final goal was to join a support group. How did you make out with that?
Patient: I went to a meeting, but I felt like those people were bottom of the barrel. I'm not where they are.
Therapist: So you left early because you didn't feel you fit in?
Patient: Right. I'm still higher functioning.
Therapist: What might be some positives you would get out of a support group?
Patient: I'd probably be able to relate to people in the same situation and have that connection.",So you would feel like you fit in with the other members of the group. What might be some negatives you could see?
Do you remember how it felt to be on that team?,T,EtVJr05akR4_51,1.0,0.0,0.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: So you left early because you didn't feel you fit in?
Patient: Right. I'm still higher functioning.
Therapist: What might be some positives you would get out of a support group?
Patient: I'd probably be able to relate to people in the same situation and have that connection.
Therapist: You mentioned playing hockey as a kid. Could you see a support group as a team?
Patient: Yeah, people in a support group are all there for the same goal, like in hockey. Everybody's there for the win.",So a support group could be a place where you could connect with others who are also there for the win. And you could relate to them on a level that you might not be able to relate to in other places. Is that something you could try?
How committed are you to trying two support groups this week if I send you a list?,T,EtVJr05akR4_53,1.0,1.0,1.0,1.0,1.0,2.0,1,1,1,1,0,2,"Therapist: What might be some positives you would get out of a support group?
Patient: I'd probably be able to relate to people in the same situation and have that connection.
Therapist: You mentioned playing hockey as a kid. Could you see a support group as a team?
Patient: Yeah, people in a support group are all there for the same goal, like in hockey. Everybody's there for the win.
Therapist: Do you remember how it felt to be on that team?
Patient: Yeah, it was good.",It sounds like you had a good experience playing on a team. How was it for you to be on that team?
"Wow, why an 8 instead of a 4 or 5?",T,EtVJr05akR4_55,1.0,1.0,-2.0,1.0,0.0,2.0,1,1,1,1,0,2,"Therapist: You mentioned playing hockey as a kid. Could you see a support group as a team?
Patient: Yeah, people in a support group are all there for the same goal, like in hockey. Everybody's there for the win.
Therapist: Do you remember how it felt to be on that team?
Patient: Yeah, it was good.
Therapist: How committed are you to trying two support groups this week if I send you a list?
Patient: Probably an 8 out of 10.","Well, that's a really high commitment level for you. I'm really proud of you for being willing to try this. I'll send you a list and we'll see how it goes. I'll get in touch with you again next week and we can talk about what happened. Thanks, Tanya. Bye."
"I love that analogy. To summarize, you'll run rain or shine, embrace positive friends, look into a pet like a fish, and try two support groups. Overall, how would you rate today's session?",T,EtVJr05akR4_57,-1.0,-1.0,-2.0,1.0,0.0,1.0,1,0,-2,1,0,2,"Therapist: Do you remember how it felt to be on that team?
Patient: Yeah, it was good.
Therapist: How committed are you to trying two support groups this week if I send you a list?
Patient: Probably an 8 out of 10.
Therapist: Wow, why an 8 instead of a 4 or 5?
Patient: The team analogy is good. If I think of it as a team, maybe I'd be the star on the team since I'm not so bottom of the barrel.",So you'd be the star player on the team. That's a more positive way to look at it. I'm glad you can see that. I'm going to write down that you committed to trying two support groups this week and I'll see you in a week.
On a scale of 1 to 10?,T,EtVJr05akR4_59,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1,1,1,1,0,2,"Therapist: How committed are you to trying two support groups this week if I send you a list?
Patient: Probably an 8 out of 10.
Therapist: Wow, why an 8 instead of a 4 or 5?
Patient: The team analogy is good. If I think of it as a team, maybe I'd be the star on the team since I'm not so bottom of the barrel.
Therapist: I love that analogy. To summarize, you'll run rain or shine, embrace positive friends, look into a pet like a fish, and try two support groups. Overall, how would you rate today's session?
Patient: It was good, very good.",I'm glad. I'll see you next time. Bye.
We did good then. I'll see you next week and check in on these goals. Way to go.,T,EtVJr05akR4_61,-1.0,0.0,-2.0,0.0,0.0,2.0,0,0,-2,0,0,2,"Therapist: Wow, why an 8 instead of a 4 or 5?
Patient: The team analogy is good. If I think of it as a team, maybe I'd be the star on the team since I'm not so bottom of the barrel.
Therapist: I love that analogy. To summarize, you'll run rain or shine, embrace positive friends, look into a pet like a fish, and try two support groups. Overall, how would you rate today's session?
Patient: It was good, very good.
Therapist: On a scale of 1 to 10?
Patient: About an 8.","Wow, very good. I'm happy with that. I'm going to record this session for you to review later. I'll get in touch with you next week and we'll pick up where we left off. Take good care of yourself. Bye."
