Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
And how distressing is this for you? How disruptive is it to your functioning?,T,7De6VY8P9hY_23,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Alright, so what is your experience of the anxiety when you more or less have to interact with other people?
Patient: You mean how I'm feeling or what type of situations it happens in?
Therapist: Well, let's cover both. Let's start with what type of situations trigger it.
Patient: Whenever I'm in a big crowd or with a bunch of coworkers, like meetings, I tend to get nervous and wonder if I'm saying the right thing. And then when I start to feel nervous, I get some stomach pains, I would prefer to stop the meeting, and then I get a little red and blush as well.
Therapist: Do you ever have a desire to leave? Like if you're in a group, just to kind of exit the area?
Patient: Oh yeah, all the time. I try not to because I don't want to do a bad job or perform poorly, but sometimes the anxiety just takes over and I would prefer to go back to my office and be by myself.","Okay, so you have a desire to leave, but you also don't want to do poorly. How about the meeting? How does it go? Do you perform poorly? Do you get any feedback?"
So meetings and presentations in particular trigger the anxiety?,T,7De6VY8P9hY_25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Well, let's cover both. Let's start with what type of situations trigger it.
Patient: Whenever I'm in a big crowd or with a bunch of coworkers, like meetings, I tend to get nervous and wonder if I'm saying the right thing. And then when I start to feel nervous, I get some stomach pains, I would prefer to stop the meeting, and then I get a little red and blush as well.
Therapist: Do you ever have a desire to leave? Like if you're in a group, just to kind of exit the area?
Patient: Oh yeah, all the time. I try not to because I don't want to do a bad job or perform poorly, but sometimes the anxiety just takes over and I would prefer to go back to my office and be by myself.
Therapist: And how distressing is this for you? How disruptive is it to your functioning?
Patient: I feel anxious every day and I've really just been thinking about leaving my job and finding something else where I could potentially be more secluded and not have to go to meetings or make presentations.","Okay, so it's very distressing for you. And you've been thinking about leaving your job? How long have you been there?"
Can you tell me a little bit more about the physical symptoms? You mentioned your stomach hurt; any other symptoms you feel physically?,T,7De6VY8P9hY_27,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Do you ever have a desire to leave? Like if you're in a group, just to kind of exit the area?
Patient: Oh yeah, all the time. I try not to because I don't want to do a bad job or perform poorly, but sometimes the anxiety just takes over and I would prefer to go back to my office and be by myself.
Therapist: And how distressing is this for you? How disruptive is it to your functioning?
Patient: I feel anxious every day and I've really just been thinking about leaving my job and finding something else where I could potentially be more secluded and not have to go to meetings or make presentations.
Therapist: So meetings and presentations in particular trigger the anxiety?
Patient: I would say so. Anything where more than a few people are looking at me.",Okay. And how about the time when you were a student? Did you have to present? Tell me about that. Tell me about your experience.
"When these anxiety episodes are more intense, are you worried about it happening again?",T,7De6VY8P9hY_29,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: And how distressing is this for you? How disruptive is it to your functioning?
Patient: I feel anxious every day and I've really just been thinking about leaving my job and finding something else where I could potentially be more secluded and not have to go to meetings or make presentations.
Therapist: So meetings and presentations in particular trigger the anxiety?
Patient: I would say so. Anything where more than a few people are looking at me.
Therapist: Can you tell me a little bit more about the physical symptoms? You mentioned your stomach hurt; any other symptoms you feel physically?
Patient: Sometimes my palms get sweaty, my face gets red or I'll get overheated, but mostly it's just some stomach pains throughout the day thinking about what I have to do that makes me anxious.",And how about the time when you first started? Did you notice any changes in your behavior? How about your sleep habits?
Tell me about the meetings. How many people are in a typical meeting?,T,7De6VY8P9hY_31,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: So meetings and presentations in particular trigger the anxiety?
Patient: I would say so. Anything where more than a few people are looking at me.
Therapist: Can you tell me a little bit more about the physical symptoms? You mentioned your stomach hurt; any other symptoms you feel physically?
Patient: Sometimes my palms get sweaty, my face gets red or I'll get overheated, but mostly it's just some stomach pains throughout the day thinking about what I have to do that makes me anxious.
Therapist: When these anxiety episodes are more intense, are you worried about it happening again?
Patient: I'm not always worried about it happening again. I mean, sometimes I can anticipate it and I would like to avoid it, but it's not every time.",How about when you're in the middle of the day and you're thinking about the meeting? How does that make you feel? Tell me about it.
"Alright, and how often are these meetings scheduled?",T,7De6VY8P9hY_33,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Can you tell me a little bit more about the physical symptoms? You mentioned your stomach hurt; any other symptoms you feel physically?
Patient: Sometimes my palms get sweaty, my face gets red or I'll get overheated, but mostly it's just some stomach pains throughout the day thinking about what I have to do that makes me anxious.
Therapist: When these anxiety episodes are more intense, are you worried about it happening again?
Patient: I'm not always worried about it happening again. I mean, sometimes I can anticipate it and I would like to avoid it, but it's not every time.
Therapist: Tell me about the meetings. How many people are in a typical meeting?
Patient: It's a pretty small company, but I would say probably anywhere between 5 and 10. Most of them are in positions above me.","Okay, so you're in a meeting with five to 10 people, and you're the one presenting? Tell me about your role in the company."
"Alright, so some are unplanned?",T,7De6VY8P9hY_35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: When these anxiety episodes are more intense, are you worried about it happening again?
Patient: I'm not always worried about it happening again. I mean, sometimes I can anticipate it and I would like to avoid it, but it's not every time.
Therapist: Tell me about the meetings. How many people are in a typical meeting?
Patient: It's a pretty small company, but I would say probably anywhere between 5 and 10. Most of them are in positions above me.
Therapist: Alright, and how often are these meetings scheduled?
Patient: About once or twice a week regularly, and then sometimes more if something needs to be addressed.",Okay. And how long are these meetings?
"So for the ones that are planned, you get anxious in advance of them?",T,7De6VY8P9hY_37,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Tell me about the meetings. How many people are in a typical meeting?
Patient: It's a pretty small company, but I would say probably anywhere between 5 and 10. Most of them are in positions above me.
Therapist: Alright, and how often are these meetings scheduled?
Patient: About once or twice a week regularly, and then sometimes more if something needs to be addressed.
Therapist: Alright, so some are unplanned?
Patient: Mhm, and then some happen weekly.",Okay. And how long do these meetings usually last?
"So the meetings trigger it generally. But there's other times where you're not anxious, like when you're isolated in the office. How about at home?",T,7De6VY8P9hY_39,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Alright, and how often are these meetings scheduled?
Patient: About once or twice a week regularly, and then sometimes more if something needs to be addressed.
Therapist: Alright, so some are unplanned?
Patient: Mhm, and then some happen weekly.
Therapist: So for the ones that are planned, you get anxious in advance of them?
Patient: Oh yeah, I mean, I think about it as soon as I know it's coming. I'm always thinking about the next meeting I'll have to present at or how I'll have to contribute, and it's a cycle.",And how about the unplanned ones? How do you know when you need to make a change? How do you know when to call in?
"Alright, so really it's when you get up for work and start thinking about the work day, especially if there are meetings.",T,7De6VY8P9hY_41,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Alright, so some are unplanned?
Patient: Mhm, and then some happen weekly.
Therapist: So for the ones that are planned, you get anxious in advance of them?
Patient: Oh yeah, I mean, I think about it as soon as I know it's coming. I'm always thinking about the next meeting I'll have to present at or how I'll have to contribute, and it's a cycle.
Therapist: So the meetings trigger it generally. But there's other times where you're not anxious, like when you're isolated in the office. How about at home?
Patient: Not really, when I'm by myself I don't really feel anxious.",Okay. And how about when you're with your family? Do you feel anxious then?
You suffer the anxiety in advance of these planned meetings. How about the unplanned meetings?,T,7De6VY8P9hY_43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,"Therapist: So for the ones that are planned, you get anxious in advance of them?
Patient: Oh yeah, I mean, I think about it as soon as I know it's coming. I'm always thinking about the next meeting I'll have to present at or how I'll have to contribute, and it's a cycle.
Therapist: So the meetings trigger it generally. But there's other times where you're not anxious, like when you're isolated in the office. How about at home?
Patient: Not really, when I'm by myself I don't really feel anxious.
Therapist: Alright, so really it's when you get up for work and start thinking about the work day, especially if there are meetings.
Patient: Right. If I have off work for a couple of days I don't feel anxious at all. It's really just when I'm going to work, when I know I'm going to have to talk to a lot of people or make presentations.",Okay. And how about when you're at work? Do you feel anxious there?
"Alright, so both really cause anxiety that's really troubling you and you're suffering with.",T,7De6VY8P9hY_45,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So the meetings trigger it generally. But there's other times where you're not anxious, like when you're isolated in the office. How about at home?
Patient: Not really, when I'm by myself I don't really feel anxious.
Therapist: Alright, so really it's when you get up for work and start thinking about the work day, especially if there are meetings.
Patient: Right. If I have off work for a couple of days I don't feel anxious at all. It's really just when I'm going to work, when I know I'm going to have to talk to a lot of people or make presentations.
Therapist: You suffer the anxiety in advance of these planned meetings. How about the unplanned meetings?
Patient: The unplanned meetings I don't really have a lot of time to think about them happening, but even when I'm put on the spot, I would still say I get pretty anxious.","Alright, so you do get anxious when you're put on the spot, but you also get anxious in advance of the planned meetings. How about the actual meeting? Do you feel like you can manage it?"
"Alright. Nicole, I'm going to schedule you to see a counselor here. It'll probably be later this week. Would that be okay with you?",T,7De6VY8P9hY_47,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,"Therapist: Alright, so really it's when you get up for work and start thinking about the work day, especially if there are meetings.
Patient: Right. If I have off work for a couple of days I don't feel anxious at all. It's really just when I'm going to work, when I know I'm going to have to talk to a lot of people or make presentations.
Therapist: You suffer the anxiety in advance of these planned meetings. How about the unplanned meetings?
Patient: The unplanned meetings I don't really have a lot of time to think about them happening, but even when I'm put on the spot, I would still say I get pretty anxious.
Therapist: Alright, so both really cause anxiety that's really troubling you and you're suffering with.
Patient: Yes.",How about the time? How about the time you have to prepare? How about the time you have to present? How about the time you have to recover from it? How about the time you have to prepare? How about the time you have to present? How about the time you have to recover from it? How about the time you have to prepare? How about the time you have to present? How about the time you have to recover from it? How about the time you have to prepare? How about the time you have to present? How about the time you have to recover from it? How about the time you have to
"I'll take you out to the front, we'll get you scheduled and get you treated later on this week.",T,7De6VY8P9hY_49,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,"Therapist: You suffer the anxiety in advance of these planned meetings. How about the unplanned meetings?
Patient: The unplanned meetings I don't really have a lot of time to think about them happening, but even when I'm put on the spot, I would still say I get pretty anxious.
Therapist: Alright, so both really cause anxiety that's really troubling you and you're suffering with.
Patient: Yes.
Therapist: Alright. Nicole, I'm going to schedule you to see a counselor here. It'll probably be later this week. Would that be okay with you?
Patient: Yep, that'll work.","Okay, great. Thanks for taking the time. If you have any questions, feel free to ask. We'll get in touch with you later. Bye-bye."
What you told me has been very helpful. I want to thank you for coming in.,T,7De6VY8P9hY_51,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,"Therapist: Alright, so both really cause anxiety that's really troubling you and you're suffering with.
Patient: Yes.
Therapist: Alright. Nicole, I'm going to schedule you to see a counselor here. It'll probably be later this week. Would that be okay with you?
Patient: Yep, that'll work.
Therapist: I'll take you out to the front, we'll get you scheduled and get you treated later on this week.
Patient: Okay, great.","Thanks, Nicole."
