Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
What core belief might be operating for you now?,T,_pkXuC7vsl0_38,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Therapist: Right. It's the pressure of needing to get through this without those safety nets.
Patient: Yeah. If I fail, I don't get the promotion and have to wait a year to take it again.
Therapist: All right, that is a lot of pressure. Is there a time limit on this test?
Patient: No, there isn't.
Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.","We've talked about how thoughts, emotions, and behaviors are connected. Do you agree that's a basic principle of cognitive therapy?"
Something like 'I'm destined to be a failure'?,T,_pkXuC7vsl0_40,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: All right, that is a lot of pressure. Is there a time limit on this test?
Patient: No, there isn't.
Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.
Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.",That's an internal critic accusing the emotional part of being a failure. The emotional part is saying 'I'll never fit in.' So you're criticizing the critic.
So that potentially is the core belief and automatic thought as you take the test.,T,_pkXuC7vsl0_42,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,"Therapist: It's multiple choice and you're well prepared. Let's think about cognitive therapy and core beliefs.
Patient: Mhm.
Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.
Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.",That's a pretty common thought that you have.
It sounds like a panic response. Are you alone in the room when you take it?,T,_pkXuC7vsl0_44,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,"Therapist: What core belief might be operating for you now?
Patient: That I could fail and end up being a failure at everything I try.
Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.
Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.",So you'll fail out of the program.
So no one sees you have these panic-like symptoms. Have you had these before?,T,_pkXuC7vsl0_46,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,"Therapist: Something like 'I'm destined to be a failure'?
Patient: I would say that, yes.
Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.
Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.",So you're not getting any feedback from the teacher right away.
What happens once you get worked up?,T,_pkXuC7vsl0_48,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,"Therapist: So that potentially is the core belief and automatic thought as you take the test.
Patient: Yeah, that's what scares me. If I don't pass, it'll have a domino effect of failure.
Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.
Therapist: So no one sees you have these panic-like symptoms. Have you had these before?
Patient: Not really, only around tests.",This is frustrating for you. Do you have any thoughts regarding death or dying?
"One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.",T,_pkXuC7vsl0_50,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: It sounds like a panic response. Are you alone in the room when you take it?
Patient: Yes.
Therapist: So no one sees you have these panic-like symptoms. Have you had these before?
Patient: Not really, only around tests.
Therapist: What happens once you get worked up?
Patient: I try to work through it and answer one question at a time.","I have an adaptive response you can use in these moments. Next time you're feeling anxious, I want you to say: 'I'll pass.' It's unlikely you'll get a zero."
To get some minor victories and feel closer to your goal.,T,_pkXuC7vsl0_53,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Not really, only around tests.
Therapist: What happens once you get worked up?
Patient: I try to work through it and answer one question at a time.
Therapist: One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.
Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.",Like multiple choice questions that you can just select an answer.
Exactly. Correctly answering items will make you feel more calm.,T,_pkXuC7vsl0_55,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: I try to work through it and answer one question at a time.
Therapist: One possible strategy is an adaptive response like 'I can ride this out.' Panic only lasts so long, and you have no time limit.
Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.
Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.",I'm confident you could develop a adaptive response to 'I'm not going to pass.' What might that be?
You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.,T,_pkXuC7vsl0_57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: That's true.
Patient: I could also choose questions I know automatically to relieve some stress.
Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.
Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.",I want you to take this home and look it over. It's a list of adaptive responses you can use in situations you've identified as automatic and stressful. We'll work on building these responses and hopefully reduce your anxiety. Does that sound good?
Exactly. Panic symptoms usually only last 10-15 minutes.,T,_pkXuC7vsl0_59,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: To get some minor victories and feel closer to your goal.
Patient: Yes, that would validate the feeling that I can pass.
Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.
Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.",Absolutely. You're already good at it. You just need to apply it in different situations.
Yes. Focus on the easy items while telling yourself you can ride this out.,T,_pkXuC7vsl0_61,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Exactly. Correctly answering items will make you feel more calm.
Patient: Yeah, knowing those questions are definitely right makes me feel more calm.
Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.
Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.","Yes, you can. I'm going to give you a document called a 'thought record'. Familiarize yourself with the format. We're going to see what the process is and how well the adaptive responses are working. Does that make sense?"
So that's worked for you?,T,_pkXuC7vsl0_63,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You can wait out the panic in the room alone. Tell yourself it's unpleasant but temporary.
Patient: Okay, so I could use self-talk.
Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.
Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.",You've adapted for fear of the unknown. How long have you had this job?
Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.,T,_pkXuC7vsl0_65,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Exactly. Panic symptoms usually only last 10-15 minutes.
Patient: So I can take as much time as I need.
Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.
Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.",I'm going to give you a document called a 'thought record'. Familiarize yourself with the format. We're going to see what the process is and how well the adaptive responses are working. Does that sound good?
"Exactly. You'd just have another year to study. It's important, but not catastrophic.",T,_pkXuC7vsl0_67,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Yes. Focus on the easy items while telling yourself you can ride this out.
Patient: I've done that before, so I can apply it here.
Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.
Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.","That's a positive way of looking at it. Failure is not a possibility, just a temporary setback."
That's another adaptive response is 'I've survived this before.',T,_pkXuC7vsl0_69,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: So that's worked for you?
Patient: Yes, it has worked for me in the past.
Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.","In a sense, being held back has allowed you to be more prepared. You were protected from the consequences of failing and learned to adapt."
"Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.",T,_pkXuC7vsl0_71,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Another adaptive response is knowing you can retake the test in a year. It's not the end of your career.
Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.",So you've survived being held back before.
You can ride out the symptoms and remember you've been successful before.,T,_pkXuC7vsl0_72,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Right. Even if I have to retake it, I'm not a failure because I still have the chance.
Therapist: Exactly. You'd just have another year to study. It's important, but not catastrophic.
Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.","Adaptive responses don't have to be short, they just have to be inserted right after that automatic thought. We'll work on building some and test them out."
When is the test?,T,_pkXuC7vsl0_74,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: In the third grade, being held back didn't prevent me from doing what I wanted in the long run.
Therapist: That's another adaptive response is 'I've survived this before.'
Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.
Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.",That's your adaptive response. You've survived this before and you'll survive it again.
Let's schedule an appointment before that to review these strategies and focus on a positive outcome.,T,_pkXuC7vsl0_76,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Patient: Yes, I definitely have.
Therapist: Don't let this one event fashion your destiny. Fortunately, your employer is giving you a second chance.
Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.
Therapist: When is the test?
Patient: Next week, next Wednesday.",That's just one day apart. You need to be strategic about when to take the exam. Do you have a choice in the order of the exams?
"I'll see you then, Michelle. I appreciate you coming in today.",T,_pkXuC7vsl0_78,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: You can ride out the symptoms and remember you've been successful before.
Patient: I feel better knowing I've been here before and can get through it.
Therapist: When is the test?
Patient: Next week, next Wednesday.
Therapist: Let's schedule an appointment before that to review these strategies and focus on a positive outcome.
Patient: That sounds good to help me prepare.",I appreciate you coming in and working through this. We'll get you set up for next week.
