Utterance,Type,ID,NJ,WE,RA,AL,RF,SA,Non-Judgmental Language,Warmth and Encouragement,Respect for Autonomy,Active Listening,Reflecting Feelings,Situational Appropriateness,context,model_prediction
And so what went well about it? Can you be more specific?,T,I1F4hvfRC50_21,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Well, it sounds like you have a lot of evidence supporting the thought. Anything else?
Patient: I think that's it. It feels like a pretty solid case to me.
Therapist: Right. So let's tackle the other question. What's the evidence against the thought?
Patient: Evidence that there is a point?
Therapist: Yeah, the evidence against 'what's the point.' It's kind of tough coming up with something. A lot of people when they get depressed have difficulty coming up with evidence opposing that particular thought. It seems like you were able to come up with a lot of evidence supporting the thought. Let's see if we can put our heads together and maybe come up with some evidence against the thought. I can ask you a couple of questions that might help you. Is there a time when you weren't depressed when you went and started working?
Patient: It's been a while, but I had this job at a burrito place that went pretty well for the first couple of months. I ended up not showing up and getting fired, but at the beginning, it went pretty well.","Okay, so there was a time when you were working and you weren't depressed."
That sounds like good evidence to me. Why don't you put that down?,T,I1F4hvfRC50_23,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: Right. So let's tackle the other question. What's the evidence against the thought?
Patient: Evidence that there is a point?
Therapist: Yeah, the evidence against 'what's the point.' It's kind of tough coming up with something. A lot of people when they get depressed have difficulty coming up with evidence opposing that particular thought. It seems like you were able to come up with a lot of evidence supporting the thought. Let's see if we can put our heads together and maybe come up with some evidence against the thought. I can ask you a couple of questions that might help you. Is there a time when you weren't depressed when you went and started working?
Patient: It's been a while, but I had this job at a burrito place that went pretty well for the first couple of months. I ended up not showing up and getting fired, but at the beginning, it went pretty well.
Therapist: And so what went well about it? Can you be more specific?
Patient: I was a good worker. I showed up on time and I worked hard while I was there.","Okay, so you were a good worker. What was it about being a good worker that made you think that you were going to be successful in that job?"
So what did you write down?,T,I1F4hvfRC50_25,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Yeah, the evidence against 'what's the point.' It's kind of tough coming up with something. A lot of people when they get depressed have difficulty coming up with evidence opposing that particular thought. It seems like you were able to come up with a lot of evidence supporting the thought. Let's see if we can put our heads together and maybe come up with some evidence against the thought. I can ask you a couple of questions that might help you. Is there a time when you weren't depressed when you went and started working?
Patient: It's been a while, but I had this job at a burrito place that went pretty well for the first couple of months. I ended up not showing up and getting fired, but at the beginning, it went pretty well.
Therapist: And so what went well about it? Can you be more specific?
Patient: I was a good worker. I showed up on time and I worked hard while I was there.
Therapist: That sounds like good evidence to me. Why don't you put that down?
Patient: Alright. Good worker...",Good worker. And you were a good worker and you got fired. What do you think that tells us about being a good worker?
Okay. Is there any other time when you weren't depressed that you felt good about yourself and what you were doing?,T,I1F4hvfRC50_27,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: And so what went well about it? Can you be more specific?
Patient: I was a good worker. I showed up on time and I worked hard while I was there.
Therapist: That sounds like good evidence to me. Why don't you put that down?
Patient: Alright. Good worker...
Therapist: So what did you write down?
Patient: That I'm a good worker and that I showed up on time.","Okay. Well, that's good. That's good. That's good. That's a good self-talk. Okay. Well, what do you think that self-talk would do if you were in that moment when you were feeling like you weren't a good worker?"
And what was that like?,T,I1F4hvfRC50_29,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: That sounds like good evidence to me. Why don't you put that down?
Patient: Alright. Good worker...
Therapist: So what did you write down?
Patient: That I'm a good worker and that I showed up on time.
Therapist: Okay. Is there any other time when you weren't depressed that you felt good about yourself and what you were doing?
Patient: When I started college, that felt pretty good. I dropped out, but that first year was really good actually.","Okay, so you had a time when you felt pretty good about yourself and what you were doing."
"Sounds important to me. Hard worker, had a lot of friends. Anything else?",T,I1F4hvfRC50_31,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: So what did you write down?
Patient: That I'm a good worker and that I showed up on time.
Therapist: Okay. Is there any other time when you weren't depressed that you felt good about yourself and what you were doing?
Patient: When I started college, that felt pretty good. I dropped out, but that first year was really good actually.
Therapist: And what was that like?
Patient: I had a lot of friends. I was a really hard worker. I studied a lot and got really good grades.",Okay. So you were a good worker in college?
"Right. But I think it's important to look at the evidence for and the evidence against. So that's clearly evidence against the thought, right?",T,I1F4hvfRC50_33,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Okay. Is there any other time when you weren't depressed that you felt good about yourself and what you were doing?
Patient: When I started college, that felt pretty good. I dropped out, but that first year was really good actually.
Therapist: And what was that like?
Patient: I had a lot of friends. I was a really hard worker. I studied a lot and got really good grades.
Therapist: Sounds important to me. Hard worker, had a lot of friends. Anything else?
Patient: I mean, when I'm not depressed I feel like I'm a pretty reliable person. It just feels like all these things are when I'm not depressed and now I am depressed.","Okay. So when you're not depressed, you feel like you're a pretty reliable person."
So why don't you read through both the evidence for and the evidence against and tell me what you think?,T,I1F4hvfRC50_35,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,"Therapist: And what was that like?
Patient: I had a lot of friends. I was a really hard worker. I studied a lot and got really good grades.
Therapist: Sounds important to me. Hard worker, had a lot of friends. Anything else?
Patient: I mean, when I'm not depressed I feel like I'm a pretty reliable person. It just feels like all these things are when I'm not depressed and now I am depressed.
Therapist: Right. But I think it's important to look at the evidence for and the evidence against. So that's clearly evidence against the thought, right?
Patient: Yeah.","But it's also important to look at the evidence for, right? What's the evidence for the thought that you're depressed?"
"So let's come back to that original thought that you had, 'what's the point.' How much did you believe that on a scale of 0 to 100?",T,I1F4hvfRC50_37,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Sounds important to me. Hard worker, had a lot of friends. Anything else?
Patient: I mean, when I'm not depressed I feel like I'm a pretty reliable person. It just feels like all these things are when I'm not depressed and now I am depressed.
Therapist: Right. But I think it's important to look at the evidence for and the evidence against. So that's clearly evidence against the thought, right?
Patient: Yeah.
Therapist: So why don't you read through both the evidence for and the evidence against and tell me what you think?
Patient: The evidence for is that I'm unemployed and depressed and I'd probably just quit and I wouldn't do a good job anyway and they'd just pick somebody else. The evidence against, I guess in the past I've been a good worker, I show up on time, I work hard, and I've been reliable.","Okay. So the evidence for is that you're depressed, you're unemployed, and you might not be a good worker. The evidence against is that you have been a good worker in the past, you show up on time, and you work hard."
Okay. How much do you believe that now?,T,I1F4hvfRC50_39,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: Right. But I think it's important to look at the evidence for and the evidence against. So that's clearly evidence against the thought, right?
Patient: Yeah.
Therapist: So why don't you read through both the evidence for and the evidence against and tell me what you think?
Patient: The evidence for is that I'm unemployed and depressed and I'd probably just quit and I wouldn't do a good job anyway and they'd just pick somebody else. The evidence against, I guess in the past I've been a good worker, I show up on time, I work hard, and I've been reliable.
Therapist: So let's come back to that original thought that you had, 'what's the point.' How much did you believe that on a scale of 0 to 100?
Patient: 100 percent.","100 percent. Well, that's interesting because you were able to come up with some evidence for and some evidence against, but it seems like you believed that thought completely."
"Alright, why don't you write 70 percent. Anything else about this that you noticed changed?",T,I1F4hvfRC50_41,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So why don't you read through both the evidence for and the evidence against and tell me what you think?
Patient: The evidence for is that I'm unemployed and depressed and I'd probably just quit and I wouldn't do a good job anyway and they'd just pick somebody else. The evidence against, I guess in the past I've been a good worker, I show up on time, I work hard, and I've been reliable.
Therapist: So let's come back to that original thought that you had, 'what's the point.' How much did you believe that on a scale of 0 to 100?
Patient: 100 percent.
Therapist: Okay. How much do you believe that now?
Patient: I guess it's gone down some. Maybe 70 percent now.","Okay, so it's gone down a little bit. How much did you believe that when you first started?"
In what way does it feel good?,T,I1F4hvfRC50_43,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,"Therapist: So let's come back to that original thought that you had, 'what's the point.' How much did you believe that on a scale of 0 to 100?
Patient: 100 percent.
Therapist: Okay. How much do you believe that now?
Patient: I guess it's gone down some. Maybe 70 percent now.
Therapist: Alright, why don't you write 70 percent. Anything else about this that you noticed changed?
Patient: I haven't really thought about those times when I wasn't depressed in a while. It feels good reminding myself that I had those times.","Okay, well that's good. It's good to remember that you had those times when you weren't depressed. How did that make you feel?"
"Less depressed, less sad? Okay, why don't you jot a note down there that reminds you of that.",T,I1F4hvfRC50_45,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,"Therapist: Okay. How much do you believe that now?
Patient: I guess it's gone down some. Maybe 70 percent now.
Therapist: Alright, why don't you write 70 percent. Anything else about this that you noticed changed?
Patient: I haven't really thought about those times when I wasn't depressed in a while. It feels good reminding myself that I had those times.
Therapist: In what way does it feel good?
Patient: I'm less sad, less depressed.","Alright, so you feel less depressed. Well, that's good. Well, if you think about it, when you were depressed, you were 100 percent. Now you're 70 percent, so you feel a little bit better."
So maybe feel a little more hopeful?,T,I1F4hvfRC50_47,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,"Therapist: Alright, why don't you write 70 percent. Anything else about this that you noticed changed?
Patient: I haven't really thought about those times when I wasn't depressed in a while. It feels good reminding myself that I had those times.
Therapist: In what way does it feel good?
Patient: I'm less sad, less depressed.
Therapist: Less depressed, less sad? Okay, why don't you jot a note down there that reminds you of that.
Patient: I guess I think about if I can get back to that place again, maybe my life will get better, that maybe I could get a job at some point.","Okay, so getting back to that place where you were less depressed, less sad, that might make you feel better. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there. Okay. Well, I think that's a good note to put there"
Sounds good. So do you think that you could do that this week?,T,I1F4hvfRC50_49,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: In what way does it feel good?
Patient: I'm less sad, less depressed.
Therapist: Less depressed, less sad? Okay, why don't you jot a note down there that reminds you of that.
Patient: I guess I think about if I can get back to that place again, maybe my life will get better, that maybe I could get a job at some point.
Therapist: So maybe feel a little more hopeful?
Patient: Yeah.","Okay, so maybe feel a little more hopeful. Okay, well, if you could write that down, that might be helpful for you. Okay, so let's try that. Okay, so you have a little bit of hope there. Okay, well, if you could write that down, that might be helpful for you. Okay, so let's try that. Okay, so you have a little bit of hope there. Okay, well, if you could write that down, that might be helpful for you. Okay, so let's try that. Okay, so you have a little bit of hope there. Okay, well,"
Right. What would help to remind you?,T,I1F4hvfRC50_51,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Less depressed, less sad? Okay, why don't you jot a note down there that reminds you of that.
Patient: I guess I think about if I can get back to that place again, maybe my life will get better, that maybe I could get a job at some point.
Therapist: So maybe feel a little more hopeful?
Patient: Yeah.
Therapist: Sounds good. So do you think that you could do that this week?
Patient: I think so. I mean I think it's still going to be pretty tough to kind of come up with the other side of the argument.","Okay, well, I think that's what we're trying to do is help you come up with the other side of the argument, the side that you didn't think was possible before."
So maybe you could review that before you did another thought record?,T,I1F4hvfRC50_53,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: So maybe feel a little more hopeful?
Patient: Yeah.
Therapist: Sounds good. So do you think that you could do that this week?
Patient: I think so. I mean I think it's still going to be pretty tough to kind of come up with the other side of the argument.
Therapist: Right. What would help to remind you?
Patient: I don't know, I guess having this on here was good.","Okay, well having this on here might be a good way to help you remember that you can do that. So I'll get you to write that down. Okay. Well, I think that's a good way to end it for today. I'll get you to write that down too. Okay. Well, thanks for talking to me."
"Yeah, that would be helpful. I noticed you had some other thoughts there. What was the other thought that you had on there?",T,I1F4hvfRC50_55,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,"Therapist: Sounds good. So do you think that you could do that this week?
Patient: I think so. I mean I think it's still going to be pretty tough to kind of come up with the other side of the argument.
Therapist: Right. What would help to remind you?
Patient: I don't know, I guess having this on here was good.
Therapist: So maybe you could review that before you did another thought record?
Patient: Yeah, I think that might help.","Okay. Well, I think that was a good exercise for you to do. I think that you did a good job of identifying the automatic thought that you had in that moment. I think that you also did a good job of identifying some of the evidence that might counter that thought. And I think that you also did a good job of identifying that that thought was probably not useful for you in that moment. So I think that was a good exercise for you to do. And I think that if you could review that before you did the next thought record, that might be helpful for you."
Let me see that. Notice there's what we call a cognitive error or thinking style. I'm thinking that this type of thought is an 'all-or-none' thinking because you said 'everyone'.,T,I1F4hvfRC50_57,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,"Therapist: Right. What would help to remind you?
Patient: I don't know, I guess having this on here was good.
Therapist: So maybe you could review that before you did another thought record?
Patient: Yeah, I think that might help.
Therapist: Yeah, that would be helpful. I noticed you had some other thoughts there. What was the other thought that you had on there?
Patient: That I'm not going to get the job and that everyone else is more qualified.","Okay, so you had the thought that you weren't going to get the job and that everyone else was more qualified. And you also had the feeling that you were going to get the job and that everyone else was more qualified. So you had a thought that you weren't going to get the job, but you had the feeling that you were going to get the job."
Right. But you said here 'everyone is more qualified.' Everyone in the world.,T,I1F4hvfRC50_59,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: So maybe you could review that before you did another thought record?
Patient: Yeah, I think that might help.
Therapist: Yeah, that would be helpful. I noticed you had some other thoughts there. What was the other thought that you had on there?
Patient: That I'm not going to get the job and that everyone else is more qualified.
Therapist: Let me see that. Notice there's what we call a cognitive error or thinking style. I'm thinking that this type of thought is an 'all-or-none' thinking because you said 'everyone'.
Patient: But I've been unemployed for a while...","Well, you were unemployed for a while, but you did get a job for a period of time. So it's not all-or-none. It's not true that you're not going to get the job because you were unemployed for a while."
Right. So we call that all-or-none thinking. Do you see that?,T,I1F4hvfRC50_61,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,"Therapist: Yeah, that would be helpful. I noticed you had some other thoughts there. What was the other thought that you had on there?
Patient: That I'm not going to get the job and that everyone else is more qualified.
Therapist: Let me see that. Notice there's what we call a cognitive error or thinking style. I'm thinking that this type of thought is an 'all-or-none' thinking because you said 'everyone'.
Patient: But I've been unemployed for a while...
Therapist: Right. But you said here 'everyone is more qualified.' Everyone in the world.
Patient: Uh, well maybe not everyone I guess.","Okay, so maybe not everyone. But you said everyone is more qualified."
So sometimes what we write in this column would be 'all-or-none thinking' for that thought. I'm going to give this sheet to you. Maybe you could review it for homework and see if you have any other types of thinking errors.,T,I1F4hvfRC50_63,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,0.0,-1.0,1.0,0.0,2.0,"Therapist: Let me see that. Notice there's what we call a cognitive error or thinking style. I'm thinking that this type of thought is an 'all-or-none' thinking because you said 'everyone'.
Patient: But I've been unemployed for a while...
Therapist: Right. But you said here 'everyone is more qualified.' Everyone in the world.
Patient: Uh, well maybe not everyone I guess.
Therapist: Right. So we call that all-or-none thinking. Do you see that?
Patient: Yeah.","All-or-none thinking. Right. So you're saying that if you're not the best at something, you're not good at it at all."
"Yeah, just read it for homework and then maybe if you notice any types of thinking errors in your thought record you could write them down. Sound good?",T,I1F4hvfRC50_65,1.0,1.0,-1.0,1.0,0.0,2.0,1.0,1.0,-1.0,1.0,0.0,2.0,"Therapist: Right. But you said here 'everyone is more qualified.' Everyone in the world.
Patient: Uh, well maybe not everyone I guess.
Therapist: Right. So we call that all-or-none thinking. Do you see that?
Patient: Yeah.
Therapist: So sometimes what we write in this column would be 'all-or-none thinking' for that thought. I'm going to give this sheet to you. Maybe you could review it for homework and see if you have any other types of thinking errors.
Patient: So you want me to read that?","Yeah, I want you to read it and see if you can find any other examples of all-or-none thinking or other cognitive distortions."
"Alright, great.",T,I1F4hvfRC50_67,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,"Therapist: Right. So we call that all-or-none thinking. Do you see that?
Patient: Yeah.
Therapist: So sometimes what we write in this column would be 'all-or-none thinking' for that thought. I'm going to give this sheet to you. Maybe you could review it for homework and see if you have any other types of thinking errors.
Patient: So you want me to read that?
Therapist: Yeah, just read it for homework and then maybe if you notice any types of thinking errors in your thought record you could write them down. Sound good?
Patient: I can do that.","Okay, well, I'm going to get you in to see a counselor if you want to talk to someone about this. But if you want to just talk to me, I'm happy to talk to you."
